V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,78.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.0932699963450431,0.2628600001335144,0.0400950014591217,0.2877750098705292,0.1441520005464553,0.2710750102996826,0.1392460018396377,0.0717120021581649,0.6653159856796265,0.0404249988496303,0.3338850140571594,0.0490700006484985,0.0875760018825531,0.0210740007460117,0.0
1.0,78.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.0932699963450431,0.2628600001335144,0.0400950014591217,0.2877750098705292,0.1441520005464553,0.2710750102996826,0.1392460018396377,0.0717120021581649,0.6653159856796265,0.0404249988496303,0.3338850140571594,0.0490700006484985,0.0875760018825531,0.0210740007460117,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,1.0,502.0,0.9278249740600586,0.2528659999370575,0.2988379895687103,0.170521005988121,0.7359359860420227,0.4283249974250793,0.5679469704627991,0.474370002746582,0.2456749975681305,0.1042260006070137,0.8690909743309021,0.997518002986908,0.4486199915409088,0.3075219988822937,0.8583099842071533,0.7969970107078552,0.8698930144309998,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
2.0,6.0,316.0,0.5840579867362976,0.046424001455307,0.3347930014133453,0.0932699963450431,0.0520029999315738,0.1938479989767074,0.1166659966111183,0.1441520005464553,0.1115119978785514,0.1392460018396377,0.0717120021581649,0.5431489944458008,0.0198660008609294,0.2498520016670227,0.0490700006484985,0.2244630008935928,0.1044100001454353,0.0
3.0,17.0,316.0,0.5840579867362976,0.4334979951381683,0.3347930014133453,0.5632320046424866,0.0520029999315738,0.4203140139579773,0.1166659966111183,0.4617809951305389,0.687034010887146,0.8464199900627136,0.6841880083084106,0.5431489944458008,0.449517011642456,0.2837109863758087,0.1397099941968917,0.7068079710006714,0.3754439949989319,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
3.0,16.0,364.0,0.6733819842338562,0.323976993560791,0.3504680097103119,0.139831006526947,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1873130053281784,0.1665000021457672,0.0790560021996498,0.1658910065889358,0.4488449990749359,0.1340669989585876,0.378028005361557,0.068121999502182,0.1845320016145706,0.6017929911613464,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
3.0,88.0,538.0,0.9977589845657348,0.5805609822273254,0.6791210174560547,0.53022700548172,0.1841329932212829,0.4003080129623413,0.3541620075702667,0.3116990029811859,0.9585059881210328,0.6752660274505615,0.2185019999742508,0.4488449990749359,0.3066720068454742,0.6251890063285828,0.6576740145683289,0.2498160004615783,0.7037580013275146,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,78.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.0932699963450431,0.2628600001335144,0.0400950014591217,0.2877750098705292,0.1441520005464553,0.2710750102996826,0.1392460018396377,0.0717120021581649,0.6653159856796265,0.0404249988496303,0.3338850140571594,0.0490700006484985,0.0875760018825531,0.0210740007460117,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
2.0,6.0,316.0,0.5840579867362976,0.046424001455307,0.3347930014133453,0.0932699963450431,0.0520029999315738,0.1938479989767074,0.1166659966111183,0.1441520005464553,0.1115119978785514,0.1392460018396377,0.0717120021581649,0.5431489944458008,0.0198660008609294,0.2498520016670227,0.0490700006484985,0.2244630008935928,0.1044100001454353,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
3.0,16.0,364.0,0.6733819842338562,0.323976993560791,0.3504680097103119,0.139831006526947,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1873130053281784,0.1665000021457672,0.0790560021996498,0.1658910065889358,0.4488449990749359,0.1340669989585876,0.378028005361557,0.068121999502182,0.1845320016145706,0.6017929911613464,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
2.0,6.0,316.0,0.5840579867362976,0.046424001455307,0.3347930014133453,0.0932699963450431,0.0520029999315738,0.1938479989767074,0.1166659966111183,0.1441520005464553,0.1115119978785514,0.1392460018396377,0.0717120021581649,0.5431489944458008,0.0198660008609294,0.2498520016670227,0.0490700006484985,0.2244630008935928,0.1044100001454353,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
2.0,6.0,316.0,0.5840579867362976,0.046424001455307,0.3347930014133453,0.0932699963450431,0.0520029999315738,0.1938479989767074,0.1166659966111183,0.1441520005464553,0.1115119978785514,0.1392460018396377,0.0717120021581649,0.5431489944458008,0.0198660008609294,0.2498520016670227,0.0490700006484985,0.2244630008935928,0.1044100001454353,0.0
3.0,148.0,492.0,0.910273015499115,0.9909279942512512,0.7227650284767151,0.139831006526947,0.6400290131568909,0.0249060001224279,0.95695298910141,0.1873130053281784,0.7695760130882263,0.7034639716148376,0.9891319870948792,0.895999014377594,0.555508017539978,0.9387419819831848,0.3788659870624542,0.3602310121059418,0.6440240144729614,0.0
2.0,4.0,470.0,0.8708450198173523,0.6741369962692261,0.2069640010595321,0.4704779982566833,0.9570689797401428,0.2542330026626587,0.5927579998970032,0.8713700175285339,0.0885170027613639,0.7099239826202393,0.0382129997014999,0.3513779938220978,0.253013014793396,0.7650910019874573,0.2641389966011047,0.9512460231781006,0.977918028831482,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
2.0,4.0,295.0,0.5466229915618896,0.1266060024499893,0.0559150017797946,0.0827179998159408,0.0188909992575645,0.2481310069561004,0.0292050000280141,0.1131789982318878,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.124219998717308,0.1198059991002082,0.0397510007023811,0.0
1.0,78.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.0932699963450431,0.2628600001335144,0.0400950014591217,0.2877750098705292,0.1441520005464553,0.2710750102996826,0.1392460018396377,0.0717120021581649,0.6653159856796265,0.0404249988496303,0.3338850140571594,0.0490700006484985,0.0875760018825531,0.0210740007460117,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
3.0,16.0,364.0,0.6733819842338562,0.323976993560791,0.3504680097103119,0.139831006526947,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1873130053281784,0.1665000021457672,0.0790560021996498,0.1658910065889358,0.4488449990749359,0.1340669989585876,0.378028005361557,0.068121999502182,0.1845320016145706,0.6017929911613464,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
3.0,16.0,364.0,0.6733819842338562,0.323976993560791,0.3504680097103119,0.139831006526947,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1873130053281784,0.1665000021457672,0.0790560021996498,0.1658910065889358,0.4488449990749359,0.1340669989585876,0.378028005361557,0.068121999502182,0.1845320016145706,0.6017929911613464,0.0
2.0,6.0,316.0,0.5840579867362976,0.046424001455307,0.3347930014133453,0.0932699963450431,0.0520029999315738,0.1938479989767074,0.1166659966111183,0.1441520005464553,0.1115119978785514,0.1392460018396377,0.0717120021581649,0.5431489944458008,0.0198660008609294,0.2498520016670227,0.0490700006484985,0.2244630008935928,0.1044100001454353,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
1.0,1.0,347.0,0.6428149938583374,0.033890001475811,0.0119559997692704,0.170521005988121,0.2037560045719146,0.0400950014591217,0.2877750098705292,0.1198170036077499,0.2456749975681305,0.1042260006070137,0.1837610006332397,0.7716150283813477,0.0840829983353614,0.3075219988822937,0.4617649912834167,0.0875760018825531,0.0210740007460117,0.0
2.0,4.0,364.0,0.6733819842338562,0.3919039964675903,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.0249060001224279,0.3541620075702667,0.1694969981908798,0.0885170027613639,0.0790560021996498,0.0382129997014999,0.3513779938220978,0.1340669989585876,0.1480830013751983,0.068121999502182,0.1198059991002082,0.6440240144729614,0.0
3.0,97.0,406.0,0.7510889768600464,0.7042359709739685,0.9705510139465332,0.6428959965705872,0.5676509737968445,0.1938479989767074,0.1616189926862716,0.482217013835907,0.6647830009460449,0.8887019753456116,0.6767110228538513,0.9333860278129578,0.0380849987268447,0.5291680097579956,0.0975880026817321,0.9261379837989808,0.2342139929533004,0.0
3.0,6.0,389.0,0.7211589813232422,0.9328960180282592,0.4381720125675201,0.3758679926395416,0.3075979948043823,0.7843019962310791,0.1385380029678344,0.8947200179100037,0.1115119978785514,0.3201499879360199,0.4637340009212494,0.9659259915351868,0.0198660008609294,0.2498520016670227,0.2535310089588165,0.6214150190353394,0.8973810076713562,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
1.0,16.0,331.0,0.6118559837341309,0.134890004992485,0.0334200002253055,0.0490950010716915,0.1497450023889541,0.1714610010385513,0.3664110004901886,0.063070997595787,0.0121440002694725,0.0236520003527402,0.1494230031967163,0.0259569995105266,0.2426780015230178,0.0997459962964057,0.0299479998648166,0.0004649999900721,0.2418780028820037,0.0
1.0,92.0,110.0,0.2033240050077438,0.1522739976644516,0.0348029993474483,0.0211069993674755,0.0832410007715225,0.0125620001927018,0.1222139969468116,0.2244359999895095,0.2919830083847046,0.0994499996304512,0.2089080065488815,0.4795880019664764,0.0710949972271919,0.0040299999527633,0.0382720008492469,0.0660659968852996,0.3992010056972503,0.0
