V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.0,74.0,425.0,0.7885000109672546,0.3927449882030487,0.8621119856834412,0.8153759837150574,0.6310750246047974,0.470086008310318,0.5285639762878418,0.9795349836349487,0.6494640111923218,0.38434699177742004,0.17565299570560455,0.3442389965057373,0.70135897397995,0.30193600058555603,0.9392679929733276,0.316415011882782,0.7017660140991211,1.0
2.0,84.0,537.0,0.9905189871788025,0.5925729870796204,0.593762993812561,0.8555449843406677,0.32917600870132446,0.28452399373054504,0.7230859994888306,0.14508500695228577,0.4733310043811798,0.5230299830436707,0.6005330085754395,0.7240520119667053,0.24192799627780914,0.042107999324798584,0.5368239879608154,0.7090439796447754,0.4465549886226654,1.0
2.0,142.0,28.0,0.05222000181674957,0.8816879987716675,0.3666200041770935,0.20633800327777863,0.17963799834251404,0.897458016872406,0.8488289713859558,0.6565920114517212,0.6518679857254028,0.6714249849319458,0.7272430062294006,0.21432699263095856,0.4068079888820648,0.26334500312805176,0.8884389996528625,0.08881799876689911,0.9878060221672058,1.0
2.0,2.0,171.0,0.31426098942756653,0.027816999703645706,0.27399298548698425,0.34650298953056335,0.004311999771744013,0.8817650079727173,0.21636000275611877,0.4509449899196625,0.09548799693584442,0.26765498518943787,0.12165699899196625,0.08050400018692017,0.5893930196762085,0.17687399685382843,0.4717620015144348,0.7635589838027954,0.3196519911289215,1.0
2.0,58.0,339.0,0.624301016330719,0.11368899792432785,0.9761760234832764,0.873354971408844,0.5090519785881042,0.3291870057582855,0.6355500221252441,0.5539990067481995,0.8827360272407532,0.7907480001449585,0.7193459868431091,0.11866199970245361,0.6283209919929504,0.4750860035419464,0.5625720024108887,0.9767199754714966,0.3244610130786896,1.0
2.0,21.0,277.0,0.5112450122833252,0.2361380010843277,0.6333670020103455,0.6150599718093872,0.622596025466919,0.9057279825210571,0.932017982006073,0.24998199939727783,0.32684698700904846,0.21470299363136292,0.7514370083808899,0.7308800220489502,0.6359760165214539,0.4867520034313202,0.27606698870658875,0.1510709971189499,0.8740929961204529,1.0
3.0,56.0,7.0,0.012085000053048134,0.33359700441360474,0.3858340084552765,0.2224159985780716,0.5474079847335815,0.5832430124282837,0.7005079984664917,0.7256900072097778,0.037073999643325806,0.19019700586795807,0.3868820071220398,0.8101909756660461,0.24806299805641174,0.7033830285072327,0.8337060213088989,0.8733440041542053,0.9539059996604919,1.0
3.0,149.0,61.0,0.11346299946308136,0.585677981376648,0.2578069865703583,0.9208130240440369,0.6698009967803955,0.6173070073127747,0.2741599977016449,0.7296779751777649,0.6705719828605652,0.3009760081768036,0.06367599964141846,0.8402699828147888,0.9924240112304688,0.7464810013771057,0.18005000054836273,0.9096019864082336,0.6243900060653687,1.0
2.0,26.0,476.0,0.8811789751052856,0.39190399646759033,0.05591500177979469,0.11666200309991837,0.018890999257564545,0.24813100695610046,0.672577977180481,0.16949699819087982,0.5067239999771118,0.5080829858779907,0.5058900117874146,0.8054689764976501,0.551626980304718,0.14808300137519836,0.3420340120792389,0.11980599910020828,0.9171620011329651,0.0
3.0,114.0,213.0,0.39427798986434937,0.2002519965171814,0.8658609986305237,0.27591899037361145,0.06985100358724594,0.8386120200157166,0.46411800384521484,0.45383501052856445,0.546629011631012,0.02251099981367588,0.12049400061368942,0.7904989719390869,0.21479299664497375,0.8228999972343445,0.40922901034355164,0.4414060115814209,0.2576749920845032,1.0
3.0,51.0,204.0,0.3762170076370239,0.42469900846481323,0.7070170044898987,0.31535500288009644,0.9557240009307861,0.23835499584674835,0.23576200008392334,0.22144199907779694,0.23259000480175018,0.7912939786911011,0.9461849927902222,0.41597500443458557,0.8072909712791443,0.9566810131072998,0.10892099887132645,0.9904530048370361,0.4308770000934601,1.0
1.0,21.0,70.0,0.12978699803352356,0.8818249702453613,0.5312659740447998,0.5469970107078552,0.6265959739685059,0.6897730231285095,0.9416509866714478,0.4664190113544464,0.09831299632787704,0.43514299392700195,0.7303659915924072,0.8682680130004883,0.8528199791908264,0.5259770154953003,0.7854210138320923,0.630603015422821,0.7409229874610901,1.0
1.0,84.0,276.0,0.5101609826087952,0.22187499701976776,0.5554860234260559,0.6890320181846619,0.07645999640226364,0.24908800423145294,0.26513099670410156,0.8934720158576965,0.5445389747619629,0.5107089877128601,0.1275230050086975,0.666517972946167,0.9438909888267517,0.6068180203437805,0.9891290068626404,0.1881989985704422,0.9072120189666748,1.0
2.0,88.0,48.0,0.08710099756717682,0.17802700400352478,0.5266039967536926,0.48663198947906494,0.035691998898983,0.4822869896888733,0.8222619891166687,0.11102499812841415,0.7228310108184814,0.5590789914131165,0.5772770047187805,0.6686519980430603,0.5398470163345337,0.5519170165061951,0.7681499719619751,0.6633750200271606,0.6319040060043335,1.0
3.0,117.0,444.0,0.8197460174560547,0.3869380056858063,0.3504529893398285,0.9355419874191284,0.6893240213394165,0.22500400245189667,0.12851999700069427,0.8558530211448669,0.5808460116386414,0.7544190287590027,0.6133549809455872,0.03156600147485733,0.48938098549842834,0.5750380158424377,0.6919130086898804,0.9709330201148987,0.9034150242805481,1.0
3.0,171.0,96.0,0.17728500068187714,0.23976899683475494,0.5601540207862854,0.13538600504398346,0.00047599998652003706,0.4465320110321045,0.25057101249694824,0.017317000776529312,0.12189099937677383,0.6584680080413818,0.6794509887695312,0.2908549904823303,0.1263599991798401,0.56939297914505,0.16952399909496307,0.49782299995422363,0.20202000439167023,1.0
3.0,99.0,238.0,0.44017601013183594,0.8107920289039612,0.11572600156068802,0.8297820091247559,0.5726150274276733,0.6887440085411072,0.896274983882904,0.3665440082550049,0.3267099857330322,0.40817999839782715,0.7950699925422668,0.3532710075378418,0.7810099720954895,0.48409900069236755,0.9025629758834839,0.7714490294456482,0.22222800552845,1.0
3.0,121.0,300.0,0.5549259781837463,0.9270089864730835,0.7329109907150269,0.650767982006073,0.2517879903316498,0.9343050122261047,0.1553180068731308,0.28873398900032043,0.6295260190963745,0.8366050124168396,0.5754410028457642,0.7024499773979187,0.09617999941110611,0.5203160047531128,0.8618190288543701,0.7832949757575989,0.8554450273513794,1.0
3.0,29.0,355.0,0.6559900045394897,0.6646630167961121,0.4884999990463257,0.686739981174469,0.023729000240564346,0.4687269926071167,0.5007269978523254,0.1727450042963028,0.38259899616241455,0.709073007106781,0.6388940215110779,0.4584659934043884,0.7973170280456543,0.25665000081062317,0.13769899308681488,0.5147240161895752,0.8701050281524658,1.0
3.0,27.0,513.0,0.9457100033760071,0.5575519800186157,0.6528530120849609,0.48140498995780945,0.9314150214195251,0.6018840074539185,0.6636649966239929,0.2478799968957901,0.1665000021457672,0.5035060048103333,0.40404099225997925,0.6800029873847961,0.36959999799728394,0.378028005361557,0.5177059769630432,0.6278219819068909,0.6017929911613464,0.0
2.0,8.0,267.0,0.4943639934062958,0.7116810083389282,0.997672975063324,0.8437939882278442,0.4088659882545471,0.6593509912490845,0.5421730279922485,0.8295189738273621,0.06609000265598297,0.6200100183486938,0.13126100599765778,0.9187629818916321,0.8759260177612305,0.2963219881057739,0.6498849987983704,0.12471500039100647,0.20838099718093872,1.0
2.0,48.0,443.0,0.8187559843063354,0.8102200031280518,0.5419489741325378,0.4051640033721924,0.8980749845504761,0.7294710278511047,0.6682810187339783,0.9397040009498596,0.1868250072002411,0.9132750034332275,0.5316359996795654,0.21774600446224213,0.4348889887332916,0.9216799736022949,0.3800260126590729,0.5222579836845398,0.501645028591156,1.0
3.0,103.0,195.0,0.36108800768852234,0.7486820220947266,0.3111020028591156,0.031686000525951385,0.7836549878120422,0.18578599393367767,0.6401240229606628,0.8730270266532898,0.7761110067367554,0.6086959838867188,0.3698219954967499,0.3657029867172241,0.09329000115394592,0.005067999940365553,0.2769629955291748,0.20569899678230286,0.43603000044822693,1.0
2.0,60.0,452.0,0.8364189863204956,0.735131025314331,0.0637499988079071,0.006496000103652477,0.7619019746780396,0.18947699666023254,0.5244320034980774,0.7765030264854431,0.9469050168991089,0.6455259919166565,0.5996739864349365,0.50968998670578,0.2757610082626343,0.7442389726638794,0.864749014377594,0.704122006893158,0.9224569797515869,1.0
2.0,38.0,308.0,0.5701109766960144,0.8133670091629028,0.1139959990978241,0.5711159706115723,0.7219160199165344,0.8547199964523315,0.46559399366378784,0.07266400009393692,0.21675099432468414,0.5810199975967407,0.07318100333213806,0.9697620272636414,0.3370960056781769,0.9087160229682922,0.8370530009269714,0.7924219965934753,0.7220529913902283,1.0
2.0,13.0,504.0,0.9297419786453247,0.6363800168037415,0.774029016494751,0.06978599727153778,0.9522020220756531,0.45839300751686096,0.8626059889793396,0.02084900066256523,0.044530000537633896,0.828698992729187,0.4651600122451782,0.5285599827766418,0.9501450061798096,0.20537100732326508,0.03099600039422512,0.6409969925880432,0.046142999082803726,1.0
3.0,146.0,522.0,0.9661070108413696,0.5094069838523865,0.6625450253486633,0.1222120001912117,0.9842119812965393,0.4910539984703064,0.07106900215148926,0.12610399723052979,0.3023329973220825,0.08974599838256836,0.5467709898948669,0.27875301241874695,0.4431689977645874,0.07311099767684937,0.03296799957752228,0.5610979795455933,0.8040140271186829,1.0
2.0,145.0,177.0,0.3249340057373047,0.6552500128746033,0.043974000960588455,0.06279800087213516,0.37023499608039856,0.71601402759552,0.1911659985780716,0.09365800023078918,0.3502100110054016,0.8581380248069763,0.3567039966583252,0.31741398572921753,0.6185330152511597,0.4631989896297455,0.08098699897527695,0.1319669932126999,0.39040398597717285,1.0
3.0,45.0,187.0,0.3447740077972412,0.8248140215873718,0.4181180000305176,0.8588320016860962,0.7460619807243347,0.873956024646759,0.708433985710144,0.679544985294342,0.7533640265464783,0.2399130016565323,0.4303840100765228,0.37115898728370667,0.48524001240730286,0.3315980136394501,0.4387870132923126,0.269461989402771,0.34046700596809387,1.0
1.0,165.0,59.0,0.1087070032954216,0.23244699835777283,0.524245023727417,0.8318349719047546,0.4858810007572174,0.6353560090065002,0.7440109848976135,0.33637601137161255,0.09435900300741196,0.3437019884586334,0.4496220052242279,0.5887699723243713,0.009479000233113766,0.2634420096874237,0.19191400706768036,0.49705299735069275,0.8917019963264465,1.0
2.0,160.0,512.0,0.944828987121582,0.41311100125312805,0.41568899154663086,0.6998379826545715,0.2069779932498932,0.34630298614501953,0.8592489957809448,0.5236719846725464,0.2868340015411377,0.07905600219964981,0.9329469799995422,0.6412609815597534,0.13406699895858765,0.9651259779930115,0.12421999871730804,0.5521039962768555,0.9907119870185852,0.0
3.0,112.0,156.0,0.28855499625205994,0.4696570038795471,0.3645080029964447,0.6948410272598267,0.17901599407196045,0.8959699869155884,0.934382975101471,0.6993659734725952,0.6393309831619263,0.5074499845504761,0.665132999420166,0.38249099254608154,0.6233649849891663,0.8966439962387085,0.34919700026512146,0.7237139940261841,0.28001201152801514,1.0
1.0,63.0,401.0,0.741595983505249,0.78165602684021,0.03342000022530556,0.23974700272083282,0.14974500238895416,0.4052329957485199,0.9377970099449158,0.06307099759578705,0.03408199921250343,0.633758008480072,0.31937000155448914,0.9929119944572449,0.40874600410461426,0.38585400581359863,0.5544300079345703,0.4555470049381256,0.25047600269317627,0.0
2.0,16.0,367.0,0.6782159805297852,0.323976993560791,0.3504680097103119,0.19689300656318665,0.4254080057144165,0.36937201023101807,0.7464370131492615,0.3750070035457611,0.6607789993286133,0.44770199060440063,0.42405200004577637,0.6138839721679688,0.25960999727249146,0.8356559872627258,0.45212501287460327,0.18453200161457062,0.7262309789657593,0.0
1.0,145.0,262.0,0.4845469892024994,0.33617499470710754,0.41251999139785767,0.1840289980173111,0.10861299932003021,0.8256700038909912,0.2324499934911728,0.258201003074646,0.1183210015296936,0.19436800479888916,0.6843119859695435,0.15679900348186493,0.5157650113105774,0.6446409821510315,0.3629879951477051,0.7879959940910339,0.223361998796463,1.0
2.0,91.0,146.0,0.2693679928779602,0.7522479891777039,0.6867989897727966,0.35605499148368835,0.010177000425755978,0.018213000148534775,0.8148159980773926,0.3670240044593811,0.7291169762611389,0.1009640023112297,0.06151600182056427,0.5117740035057068,0.23830999433994293,0.8701440095901489,0.30665600299835205,0.4330820143222809,0.07121499627828598,1.0
1.0,43.0,271.0,0.500186026096344,0.5425419807434082,0.578931987285614,0.9391270279884338,0.18756400048732758,0.643975019454956,0.10176800191402435,0.6103259921073914,0.3809100091457367,0.8781049847602844,0.6816700100898743,0.9292389750480652,0.988241970539093,0.13634100556373596,0.12808600068092346,0.6480929851531982,0.38453200459480286,1.0
2.0,10.0,45.0,0.08275099843740463,0.4840179979801178,0.23174500465393066,0.8251150250434875,0.5261840224266052,0.9478849768638611,0.7058429718017578,0.03341099992394447,0.10102800279855728,0.41245099902153015,0.23293499648571014,0.2319210022687912,0.6595969796180725,0.19783399999141693,0.9854940176010132,0.47597500681877136,0.8803889751434326,1.0
3.0,23.0,409.0,0.7574769854545593,0.17710499465465546,0.9442539811134338,0.6732879877090454,0.36922499537467957,0.6801400184631348,0.2572380006313324,0.5527750253677368,0.87192702293396,0.7379609942436218,0.7776749730110168,0.31815698742866516,0.7254109978675842,0.931643009185791,0.49380001425743103,0.7897520065307617,0.5983899831771851,1.0
2.0,110.0,205.0,0.3790619969367981,0.05831800028681755,0.07148300111293793,0.1811310052871704,0.8696619868278503,0.92085200548172,0.5112349987030029,0.6530470252037048,0.855193018913269,0.6386510133743286,0.8441159725189209,0.3878139853477478,0.3882389962673187,0.5480309724807739,0.35612401366233826,0.43877100944519043,0.7420750260353088,1.0
1.0,133.0,50.0,0.08944299817085266,0.9200909733772278,0.95694500207901,0.4879159927368164,0.4977869987487793,0.11046899855136871,0.6023690104484558,0.5482950210571289,0.8908429741859436,0.5355740189552307,0.39882299304008484,0.8370270133018494,0.1970590054988861,0.6618360280990601,0.025351999327540398,0.09405499696731567,0.11309599876403809,1.0
2.0,70.0,219.0,0.40511199831962585,0.3836840093135834,0.7282000184059143,0.5574730038642883,0.22659499943256378,0.5723850131034851,0.01488099992275238,0.10323599725961685,0.4122940003871918,0.47270599007606506,0.6516129970550537,0.6089059710502625,0.674813985824585,0.8582649827003479,0.8062899708747864,0.8457350134849548,0.12582899630069733,1.0
3.0,59.0,436.0,0.8060550093650818,0.6062930226325989,0.06199299916625023,0.7355189919471741,0.27544599771499634,0.9100890159606934,0.8600130081176758,0.369610995054245,0.7859089970588684,0.2223850041627884,0.9250760078430176,0.9400560259819031,0.46411800384521484,0.016735000535845757,0.8209249973297119,0.9772650003433228,0.6890349984169006,1.0
3.0,14.0,478.0,0.8861960172653198,0.9813629984855652,0.4943619966506958,0.40806999802589417,0.04748599976301193,0.8026700019836426,0.24250200390815735,0.49564799666404724,0.9751089811325073,0.360291987657547,0.5282449722290039,0.9598940014839172,0.907571017742157,0.7747330069541931,0.6859840154647827,0.7657989859580994,0.018257999792695045,1.0
1.0,132.0,432.0,0.7993299961090088,0.4992629885673523,0.31196099519729614,0.304654985666275,0.9199259877204895,0.4812319874763489,0.461883008480072,0.45583900809288025,0.9913769960403442,0.7107459902763367,0.6186339855194092,0.45118600130081177,0.23483599722385406,0.16883200407028198,0.1356460005044937,0.3744960129261017,0.33388200402259827,1.0
2.0,169.0,430.0,0.794867992401123,0.185931995511055,0.4041779935359955,0.23401999473571777,0.33349600434303284,0.632381021976471,0.5173630118370056,0.6032689809799194,0.32965999841690063,0.2860560119152069,0.17454899847507477,0.558247983455658,0.339354008436203,0.16246700286865234,0.20891599357128143,0.26099899411201477,0.6437829732894897,1.0
2.0,102.0,420.0,0.776997983455658,0.1299010068178177,0.24831800162792206,0.9462950229644775,0.27208900451660156,0.8369309902191162,0.24379700422286987,0.5037069916725159,0.6714879870414734,0.39589598774909973,0.5929780006408691,0.8548769950866699,0.09489999711513519,0.6996269822120667,0.22977499663829803,0.20671199262142181,0.23263299465179443,1.0
1.0,45.0,520.0,0.961588978767395,0.5147830247879028,0.8195310235023499,0.2886439859867096,0.5289310216903687,0.7966840267181396,0.8439419865608215,0.03713899850845337,0.4641970098018646,0.7762849926948547,0.7752320170402527,0.12420199811458588,0.740231990814209,0.8839470148086548,0.20302000641822815,0.03227800130844116,0.6887339949607849,1.0
2.0,27.0,208.0,0.3842960000038147,0.5831980109214783,0.6575869917869568,0.8692970275878906,0.6591899991035461,0.9852719902992249,0.9377440214157104,0.894336998462677,0.8655470013618469,0.3062709867954254,0.7749860286712646,0.4964979887008667,0.3593209981918335,0.18179799616336823,0.34554699063301086,0.22895699739456177,0.22134900093078613,1.0
2.0,92.0,399.0,0.7365009784698486,0.1522739976644516,0.4898090064525604,0.31278499960899353,0.09105800092220306,0.22020600736141205,0.7663220167160034,0.22443599998950958,0.523497998714447,0.35076698660850525,0.9412879943847656,0.6606360077857971,0.777866005897522,0.33263298869132996,0.9171220064163208,0.25502699613571167,0.480800986289978,0.0
1.0,91.0,32.0,0.058343999087810516,0.6964380145072937,0.4741309881210327,0.8681949973106384,0.8099910020828247,0.8903170228004456,0.9849339723587036,0.35107800364494324,0.4349440038204193,0.13149599730968475,0.14027400314807892,0.7104610204696655,0.11260499805212021,0.6333209872245789,0.442330002784729,0.9654430150985718,0.95067298412323,1.0
2.0,163.0,63.0,0.11595799773931503,0.5061600208282471,0.7487540245056152,0.652567982673645,0.8581290245056152,0.041439998894929886,0.6922749876976013,0.5981770157814026,0.14371299743652344,0.7127220034599304,0.5625389814376831,0.20815099775791168,0.911270022392273,0.6476410031318665,0.32951098680496216,0.7211610078811646,0.6997560262680054,1.0
2.0,154.0,500.0,0.9261490106582642,0.3097200095653534,0.8213549852371216,0.5879629850387573,0.02768000029027462,0.2579149901866913,0.5622559785842896,0.468735009431839,0.44392499327659607,0.8785349726676941,0.4102270007133484,0.4736810028553009,0.4775240123271942,0.34716999530792236,0.6500509977340698,0.562690019607544,0.4272249937057495,1.0
1.0,174.0,415.0,0.7679229974746704,0.3659549951553345,0.8594189882278442,0.7462080121040344,0.7471489906311035,0.9592170119285583,0.6582930088043213,0.1300169974565506,0.03048899956047535,0.9376469850540161,0.16592200100421906,0.06343600153923035,0.012810000218451023,0.8513200283050537,0.8333759903907776,0.8578479886054993,0.678380012512207,1.0
3.0,152.0,426.0,0.7885680198669434,0.6117209792137146,0.26969900727272034,0.7417839765548706,0.44169801473617554,0.059331998229026794,0.8359509706497192,0.11986000090837479,0.7172430157661438,0.34100401401519775,0.3227440118789673,0.13424499332904816,0.7221109867095947,0.06939300149679184,0.31607699394226074,0.7442629933357239,0.4416869878768921,1.0
1.0,10.0,225.0,0.4139310121536255,0.8052880167961121,0.16348600387573242,0.8619019985198975,0.9475950002670288,0.546563982963562,0.42614099383354187,0.41707998514175415,0.945609986782074,0.32538801431655884,0.6665269732475281,0.3742699921131134,0.10029099881649017,0.2132900059223175,0.22285999357700348,0.007286000065505505,0.4200269877910614,1.0
3.0,155.0,416.0,0.7700859904289246,0.33305299282073975,0.03480299934744835,0.3077720105648041,0.6803839802742004,0.17404299974441528,0.26383501291275024,0.37441301345825195,0.3301810026168823,0.9105939865112305,0.5526729822158813,0.47958800196647644,0.40632501244544983,0.7432479858398438,0.2430029958486557,0.0834290012717247,0.39920100569725037,0.0
1.0,110.0,462.0,0.8546289801597595,0.7206349968910217,0.1302960067987442,0.30741700530052185,0.2869729995727539,0.5241429805755615,0.5097640156745911,0.3133940100669861,0.9187920093536377,0.08939100056886673,0.026184000074863434,0.8557329773902893,0.79339998960495,0.059836000204086304,0.8144840002059937,0.1679140031337738,0.3716059923171997,1.0
1.0,159.0,270.0,0.499004989862442,0.8514649868011475,0.1592009961605072,0.2762160003185272,0.0628959983587265,0.18708600103855133,0.8362619876861572,0.9777190089225769,0.2733510136604309,0.6107310056686401,0.8864589929580688,0.1972160041332245,0.349575012922287,0.6594079732894897,0.0008909999742172658,0.9694179892539978,0.3453409969806671,1.0
1.0,95.0,468.0,0.8626660108566284,0.09582799673080444,0.0954279974102974,0.5108330249786377,0.20375600457191467,0.7897350192070007,0.7940239906311035,0.11981700360774994,0.9441589713096619,0.2595820128917694,0.2753179967403412,0.7716150283813477,0.7468670010566711,0.40813401341438293,0.9378589987754822,0.17909899353981018,0.7752959728240967,0.0
1.0,2.0,249.0,0.45772799849510193,0.35944798588752747,0.3069570064544678,0.843330979347229,0.9348509907722473,0.44457200169563293,0.8280150294303894,0.2966180145740509,0.6168699860572815,0.9757859706878662,0.9143440127372742,0.8452469706535339,0.8641520142555237,0.34671300649642944,0.3565729856491089,0.4384469985961914,0.5122560262680054,1.0
3.0,87.0,309.0,0.5718479752540588,0.820248007774353,0.7885969877243042,0.5379629731178284,0.3638179898262024,0.7380260229110718,0.680994987487793,0.29510098695755005,0.44742199778556824,0.7437999844551086,0.29047200083732605,0.9183430075645447,0.7847729921340942,0.8890169858932495,0.5943329930305481,0.29457101225852966,0.9966220259666443,1.0
3.0,70.0,88.0,0.1613830029964447,0.18150000274181366,0.246288001537323,0.220892995595932,0.861615002155304,0.5307520031929016,0.3745819926261902,0.15711399912834167,0.5901039838790894,0.08320199698209763,0.8926979899406433,0.9951639771461487,0.39934200048446655,0.2966749966144562,0.4540719985961914,0.9468029737472534,0.5695750117301941,1.0
1.0,39.0,338.0,0.6241809725761414,0.35226699709892273,0.6919710040092468,0.2147739976644516,0.8145840167999268,0.4378879964351654,0.22024500370025635,0.5748270153999329,0.256850004196167,0.5455549955368042,0.3600060045719147,0.052521001547575,0.9207059741020203,0.6768699884414673,0.8288090229034424,0.2993359863758087,0.12172000110149384,1.0
2.0,30.0,51.0,0.09346699714660645,0.1609320044517517,0.9683840274810791,0.5984489917755127,0.9925050139427185,0.527006983757019,0.03796600177884102,0.9119020104408264,0.013105000369250774,0.3896009922027588,0.30864500999450684,0.6738700270652771,0.5734869837760925,0.25213900208473206,0.40053001046180725,0.0464089997112751,0.7964320182800293,1.0
1.0,70.0,346.0,0.6403170228004456,0.1791989952325821,0.9438160061836243,0.9654350280761719,0.9079779982566833,0.2883470058441162,0.13722099363803864,0.9311990141868591,0.45072299242019653,0.9312480092048645,0.26867398619651794,0.7164559960365295,0.7691749930381775,0.7762140035629272,0.9693629741668701,0.5915930271148682,0.8523210287094116,1.0
1.0,99.0,145.0,0.26905500888824463,0.2785550057888031,0.6262699961662292,0.8596630096435547,0.7126929759979248,0.2387479990720749,0.8470789790153503,0.005326000042259693,0.3595300018787384,0.273377001285553,0.6499900221824646,0.1083889976143837,0.9013320207595825,0.1664540022611618,0.5852720141410828,0.624297022819519,0.4412980079650879,1.0
3.0,122.0,163.0,0.3030740022659302,0.7101529836654663,0.0958620011806488,0.18050700426101685,0.11983200162649155,0.6936590075492859,0.9708240032196045,0.8131240010261536,0.08634000271558762,0.47092100977897644,0.6091809868812561,0.061386000365018845,0.0031389999203383923,0.6001150012016296,0.41422998905181885,0.8336989879608154,0.5743780136108398,1.0
1.0,109.0,481.0,0.8899880051612854,0.8094329833984375,0.7608669996261597,0.6880139708518982,0.2628600001335144,0.4517830014228821,0.2877750098705292,0.6211619973182678,0.2710750102996826,0.7611179947853088,0.7342150211334229,0.7899580001831055,0.1676959991455078,0.3338850140571594,0.6733670234680176,0.2390100061893463,0.0783739984035492,0.0
1.0,7.0,297.0,0.5488380193710327,0.15358300507068634,0.6544150114059448,0.1403460055589676,0.796645998954773,0.4058400094509125,0.6626359820365906,0.04942699894309044,0.5785189867019653,0.2648549973964691,0.9592170119285583,0.6981070041656494,0.4673590064048767,0.6370779871940613,0.011250999756157398,0.14732499420642853,0.21381400525569916,1.0
2.0,34.0,188.0,0.34856200218200684,0.3516879975795746,0.6181970238685608,0.8638730049133301,0.1041250005364418,0.7873160243034363,0.85384202003479,0.8276910185813904,0.07750699669122696,0.7580500245094299,0.5047780275344849,0.6030700206756592,0.2976590096950531,0.9695479869842529,0.020837999880313873,0.5576480031013489,0.5263609886169434,1.0
2.0,98.0,525.0,0.9695289731025696,0.04642400145530701,0.3685539960861206,0.09326999634504318,0.919510006904602,0.8698019981384277,0.43437498807907104,0.5653420090675354,0.3162679970264435,0.13924600183963776,0.48163700103759766,0.6653159856796265,0.040424998849630356,0.6897130012512207,0.4468050003051758,0.7123140096664429,0.1279830038547516,0.0
2.0,172.0,377.0,0.6972389817237854,0.09738299995660782,0.2804189920425415,0.2203810065984726,0.601514995098114,0.802282989025116,0.40180501341819763,0.3611209988594055,0.6275299787521362,0.2346860021352768,0.6481119990348816,0.5992209911346436,0.4437110126018524,0.012349000200629234,0.8259230256080627,0.5946339964866638,0.40641599893569946,1.0
2.0,15.0,352.0,0.6519659757614136,0.7394559979438782,0.8963249921798706,0.4225119948387146,0.42211198806762695,0.9579359889030457,0.17748300731182098,0.3806940019130707,0.5988810062408447,0.9951509833335876,0.04517599940299988,0.977400004863739,0.8614569902420044,0.3834240138530731,0.524025022983551,0.8348550200462341,0.835981011390686,1.0
2.0,40.0,295.0,0.5466229915618896,0.8284649848937988,0.2583349943161011,0.6296210289001465,0.07359900325536728,0.3349350094795227,0.029205000028014183,0.26465100049972534,0.13011300563812256,0.8711509704589844,0.21679000556468964,0.5783950090408325,0.27122101187705994,0.41692298650741577,0.25405699014663696,0.4012880027294159,0.039751000702381134,0.0
1.0,80.0,524.0,0.9690219759941101,0.8156319856643677,0.5612099766731262,0.7781059741973877,0.45434701442718506,0.9183610081672668,0.8099179863929749,0.25470200181007385,0.4193130135536194,0.7809020280838013,0.015305000357329845,0.43222901225090027,0.772508978843689,0.5220239758491516,0.07720699906349182,0.17286500334739685,0.8473590016365051,1.0
2.0,147.0,283.0,0.5230050086975098,0.79892897605896,0.8415380120277405,0.7456690073013306,0.031098999083042145,0.8281869888305664,0.16873300075531006,0.7329750061035156,0.2923640012741089,0.5967950224876404,0.35257598757743835,0.8964319825172424,0.9682700037956238,0.6118540167808533,0.39286699891090393,0.8042169809341431,0.031700000166893005,1.0
1.0,114.0,437.0,0.8087970018386841,0.43891000747680664,0.046525001525878906,0.5735560059547424,0.27563801407814026,0.025165999308228493,0.787788987159729,0.8051429986953735,0.36372900009155273,0.794098973274231,0.1542540043592453,0.5034390091896057,0.7561789751052856,0.5859280228614807,0.6579260230064392,0.2355320006608963,0.9601020216941833,1.0
3.0,106.0,433.0,0.8038600087165833,0.2148970067501068,0.8107969760894775,0.5452489852905273,0.13350600004196167,0.10624100267887115,0.4935089945793152,0.9313399791717529,0.6568629741668701,0.683597981929779,0.5814290046691895,0.8729580044746399,0.2500070035457611,0.7294819951057434,0.12472499907016754,0.09796000272035599,0.02233700081706047,1.0
2.0,117.0,356.0,0.6580100059509277,0.034348998218774796,0.0928179994225502,0.25127100944519043,0.8739110231399536,0.4936780035495758,0.10877799987792969,0.6940770149230957,0.16477300226688385,0.4965830147266388,0.7684890031814575,0.4309679865837097,0.2009270042181015,0.45919299125671387,0.16234999895095825,0.11274400353431702,0.0532350018620491,1.0
2.0,96.0,20.0,0.034883998334407806,0.4284859895706177,0.868366003036499,0.13169999420642853,0.24302400648593903,0.4251759946346283,0.2756139934062958,0.1793929934501648,0.817978024482727,0.2396879941225052,0.5192859768867493,0.03227299824357033,0.566690981388092,0.5002220273017883,0.2947959899902344,0.44788500666618347,0.6933199763298035,1.0
3.0,119.0,44.0,0.08213800191879272,0.524092972278595,0.18538500368595123,0.6345630288124084,0.7150800228118896,0.8798069953918457,0.7189229726791382,0.7594770193099976,0.937703013420105,0.22786399722099304,0.4541890025138855,0.32599499821662903,0.7283589839935303,0.7562710046768188,0.1960500031709671,0.3802100121974945,0.7294470071792603,1.0
1.0,56.0,106.0,0.19553999602794647,0.46146199107170105,0.7090340256690979,0.8802160024642944,0.3231559991836548,0.2998180091381073,0.9476490020751953,0.9857670068740845,0.16582399606704712,0.6773660182952881,0.1999109983444214,0.0774490013718605,0.12420299649238586,0.7561399936676025,0.22059300541877747,0.32788801193237305,0.5563210248947144,1.0
