V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
2.0,18.0,228.0,0.4214749932289123,0.2603169977664947,0.4416230022907257,0.1940550059080124,0.5731109976768494,0.639119029045105,0.115726001560688,0.1559980064630508,0.0513209998607635,0.2318219989538192,0.8114629983901978,0.6248250007629395,0.8819090127944946,0.8215349912643433,0.7775049805641174,0.9565320014953612,0.8877270221710205,1
2.0,161.0,103.0,0.1910869926214218,0.8592389822006226,0.8944079875946045,0.6363059878349304,0.4131659865379333,0.9053879976272584,0.2063920050859451,0.9374020099639891,0.7055919766426086,0.2593770027160644,0.3179790079593658,0.0043319999240338,0.4498150050640106,0.0498940013349056,0.4416790008544922,0.311614990234375,0.7801210284233093,1
2.0,105.0,479.0,0.8875679969787598,0.6093389987945557,0.4171839952468872,0.6776630282402039,0.8508790135383606,0.20898999273777,0.9417359828948976,0.3464300036430359,0.0070059997960925,0.0284979995340108,0.6829779744148254,0.7960630059242249,0.0036919999402016,0.1354259997606277,0.1780319958925247,0.8057680130004883,0.84135502576828,1
1.0,52.0,499.0,0.92562997341156,0.6045240163803101,0.3040600121021271,0.5859370231628418,0.5416600108146667,0.8949440121650696,0.973057985305786,0.2495899945497512,0.7768059968948364,0.4874790012836456,0.3666940033435821,0.0943320021033287,0.4416790008544922,0.3561129868030548,0.6949710249900818,0.8897749781608582,0.1803459972143173,1
1.0,152.0,35.0,0.065031997859478,0.4471139907836914,0.4962469935417175,0.1757220029830932,0.7210239768028259,0.3918699920177459,0.9696900248527528,0.1050869971513748,0.113305002450943,0.9412729740142822,0.2227610051631927,0.3790130019187927,0.2252860069274902,0.8393999934196472,0.0579760000109672,0.4650030136108398,0.2788769900798797,1
2.0,137.0,36.0,0.0656030029058456,0.7564449906349182,0.7186160087585449,0.95175701379776,0.9328110218048096,0.2288929969072342,0.8988549709320068,0.8165000081062317,0.8707510232925415,0.0032820000778883,0.5499399900436401,0.7758430242538452,0.9775959849357604,0.0837310031056404,0.1692200005054474,0.0709450021386146,0.2920329868793487,1
2.0,69.0,67.0,0.1249890029430389,0.3975059986114502,0.9408749938011168,0.8188940286636353,0.4014579951763153,0.7264040112495422,0.5103480219841003,0.5421730279922485,0.7649250030517578,0.4671399891376495,0.4993799924850464,0.5702059864997864,0.0577110014855861,0.2706429958343506,0.8477029800415039,0.5317280292510986,0.7291169762611389,1
3.0,26.0,460.0,0.851078987121582,0.1252689957618713,0.4598079919815063,0.2717120051383972,0.0602650009095668,0.5867490172386169,0.0100029995664954,0.0701240003108978,0.6350200176239014,0.9266380071640016,0.4236260056495666,0.5299149751663208,0.0578350014984607,0.0873500034213066,0.8018230199813843,0.5173109769821167,0.2977029979228973,1
2.0,127.0,203.0,0.3751890063285827,0.0727830007672309,0.9790130257606506,0.832548975944519,0.7467569708824158,0.5567960143089294,0.2804239988327026,0.4605660140514374,0.4695410132408142,0.6913560032844543,0.1957229971885681,0.7487900257110596,0.2087340056896209,0.1204880028963089,0.2464829981327057,0.8666089773178101,0.8024880290031433,1
2.0,166.0,263.0,0.4850080013275146,0.4481779932975769,0.5108420252799988,0.7354159951210022,0.3202759921550751,0.7694050073623657,0.8864610195159912,0.954850971698761,0.3653700053691864,0.6136659979820251,0.2513819932937622,0.4919840097427368,0.6448109745979309,0.3407579958438873,0.6685090065002441,0.5441809892654419,0.8915550112724304,1
3.0,111.0,132.0,0.242807000875473,0.1505900025367736,0.6712449789047241,0.2017399966716766,0.4942330121994018,0.699953019618988,0.99270498752594,0.5024570226669312,0.8236240148544312,0.5598829984664917,0.8547139763832092,0.6164519786834717,0.6591110229492188,0.542818009853363,0.4020360112190246,0.97843998670578,0.4933820068836212,1
2.0,36.0,333.0,0.6160399913787842,0.90317302942276,0.0951709970831871,0.3903509974479675,0.4888330101966858,0.0994620025157928,0.5346609950065613,0.7474390268325806,0.1967740058898925,0.9905530214309692,0.2669290006160736,0.7432489991188049,0.9910309910774232,0.077064998447895,0.6918339729309082,0.971463978290558,0.2345730066299438,1
3.0,9.0,29.0,0.0530590005218982,0.0670100003480911,0.2097779959440231,0.5956230163574219,0.8873550295829773,0.2914940118789673,0.28363698720932,0.548213005065918,0.6205989718437195,0.6445059776306152,0.7597360014915466,0.7158219814300537,0.1925960034132003,0.8495929837226868,0.3058539927005768,0.2770560085773468,0.4039759933948517,1
3.0,68.0,236.0,0.4361079931259155,0.2355930060148239,0.1320189982652664,0.1252370029687881,0.2914049923419952,0.7661139965057373,0.6589319705963135,0.9400069713592528,0.0220470000058412,0.4842129945755005,0.0160440001636743,0.7098730206489563,0.8911539912223816,0.1036970019340515,0.0488549992442131,0.7051709890365601,0.2515679895877838,1
1.0,87.0,307.0,0.5689520239830017,0.0109879998490214,0.3516620099544525,0.8957449793815613,0.6824880242347717,0.998458981513977,0.438383013010025,0.3004049956798553,0.3380909860134125,0.1798090040683746,0.2290319949388504,0.1887100040912628,0.8441929817199707,0.3907630145549774,0.2831389904022217,0.5000860095024109,0.3070070147514343,1
3.0,31.0,413.0,0.7644299864768982,0.8471490144729614,0.0514059998095035,0.6497399806976318,0.2351009994745254,0.2317720055580139,0.3144330084323883,0.8166769742965698,0.1767890006303787,0.1096720024943351,0.4907050132751465,0.1468939930200576,0.4694550037384033,0.4339230060577392,0.6455159783363342,0.6506239771842957,0.959568977355957,1
3.0,144.0,383.0,0.7104340195655823,0.920799970626831,0.3040120005607605,0.9641320109367372,0.6984959840774536,0.3073169887065887,0.019251000136137,0.3020580112934112,0.0434149987995624,0.0710859969258308,0.3610999882221222,0.1330859959125518,0.5804870128631592,0.5238230228424072,0.6085690259933472,0.1609359979629516,0.8376370072364807,1
1.0,78.0,457.0,0.8456109762191772,0.033890001475811,0.3829480111598968,0.6456350088119507,0.932790994644165,0.0400950014591217,0.5496320128440857,0.2177789956331253,0.9230080246925354,0.3533180058002472,0.8285809755325317,0.8652060031890869,0.0840829983353614,0.3674330115318298,0.5371260046958923,0.0875760018825531,0.2723029851913452,0
1.0,177.0,441.0,0.816332995891571,0.1618140041828155,0.4813140034675598,0.7622600197792053,0.0832410007715225,0.0125620001927018,0.4187439978122711,0.6847050189971924,0.979727029800415,0.0994499996304512,0.4886980056762695,0.6435329914093018,0.1818500012159347,0.1068399995565414,0.3910560011863708,0.5673270225524902,0.7266309857368469,0
1.0,5.0,278.0,0.513198971748352,0.0618119984865188,0.6358370184898376,0.8447980284690857,0.4415020048618316,0.1919260025024414,0.4875459969043731,0.3585340082645416,0.5515429973602295,0.7438769936561584,0.3123489916324615,0.6502230167388916,0.5222610235214233,0.0435450002551078,0.3766599893569946,0.2800979912281036,0.1322830021381378,1
3.0,62.0,261.0,0.4830729961395263,0.6309959888458252,0.3988580107688904,0.821448028087616,0.09910299628973,0.0206330008804798,0.6718350052833557,0.9873290061950684,0.4913780093193054,0.3150619864463806,0.1929109990596771,0.3283660113811493,0.9264870285987854,0.8707709908485413,0.675432026386261,0.3144719898700714,0.085216999053955,1
1.0,28.0,80.0,0.1487870067358017,0.3450900018215179,0.085156999528408,0.7370070219039917,0.3453119993209839,0.1722339987754821,0.6906700134277344,0.0974010005593299,0.1834039986133575,0.3715740144252777,0.4807009994983673,0.5069940090179443,0.8239679932594299,0.146707996726036,0.5955299735069275,0.3715910017490387,0.1998459994792938,1
1.0,144.0,221.0,0.408843994140625,0.8495789766311646,0.4891679883003235,0.0339349992573261,0.2408709973096847,0.349480003118515,0.7952650189399719,0.140854001045227,0.0395519994199276,0.808243989944458,0.9288960099220276,0.3050140142440796,0.9097200036048888,0.7958700060844421,0.331506997346878,0.9195579886436462,0.5055779814720154,1
2.0,167.0,449.0,0.8292179703712463,0.6447790265083313,0.9521549940109252,0.9203789830207824,0.7250710129737854,0.8062120079994202,0.003400000045076,0.5444959998130798,0.4268200099468231,0.0055720000527799,0.1649730056524276,0.6946189999580383,0.4173539876937866,0.399040013551712,0.4137369990348816,0.6183969974517822,0.8118169903755188,1
2.0,81.0,335.0,0.621088981628418,0.4985109865665436,0.3032239973545074,0.162428006529808,0.4323689937591553,0.101963996887207,0.9102349877357484,0.805387020111084,0.4611479938030243,0.6404790282249451,0.0198309998959302,0.335794985294342,0.4664790034294128,0.2436800003051757,0.9676899909973145,0.0938329994678497,0.4373970031738281,1
2.0,85.0,82.0,0.1524170041084289,0.050306998193264,0.5499820113182068,0.5192819833755493,0.8633790016174316,0.9989299774169922,0.7118629813194275,0.7142080068588257,0.704239010810852,0.9654399752616882,0.6690179705619812,0.1391689926385879,0.8910369873046875,0.4898560047149658,0.2335129976272583,0.6544089913368225,0.7469540238380432,1
1.0,25.0,148.0,0.2728250026702881,0.2880139946937561,0.4240750074386596,0.8258669972419739,0.6867280006408691,0.3170009851455688,0.1071759983897209,0.7610539793968201,0.720973014831543,0.9848390221595764,0.3452390134334564,0.1450469940900802,0.9616940021514891,0.021561000496149,0.1277150064706802,0.9781759977340698,0.8775240182876587,1
3.0,54.0,493.0,0.913332998752594,0.0301109999418258,0.2397010028362274,0.1690160036087036,0.2186769992113113,0.5777729749679565,0.907804012298584,0.9093289971351624,0.1402260065078735,0.5401419997215271,0.8177739977836609,0.2005340009927749,0.4005320072174072,0.5861380100250244,0.7961120009422302,0.4742000102996826,0.0501159988343715,1
3.0,49.0,12.0,0.0201880000531673,0.363317996263504,0.3237150013446808,0.6010640263557434,0.7714880108833313,0.5604889988899231,0.1600760072469711,0.6069759726524353,0.6546450257301331,0.7813699841499329,0.9771209955215454,0.8606629967689514,0.5083720088005066,0.0801680013537406,0.8473449945449829,0.417180985212326,0.6856589913368225,1
3.0,134.0,332.0,0.6130920052528381,0.5465109944343567,0.5702210068702698,0.0137019995599985,0.7981129884719849,0.3544900119304657,0.5110059976577759,0.6895380020141602,0.9233409762382508,0.4579809904098511,0.651524007320404,0.4974690079689026,0.3747830092906952,0.7982850074768066,0.963463008403778,0.6422039866447449,0.5536689758300781,1
3.0,91.0,60.0,0.1097770035266876,0.6981260180473328,0.4542520046234131,0.9937360286712646,0.5257729887962341,0.6468870043754578,0.2700600028038025,0.9348430037498474,0.2136410027742386,0.8095070123672485,0.93196302652359,0.0948769971728324,0.5007100105285645,0.7674430012702942,0.2370579987764358,0.5678880214691162,0.7394400238990784,1
3.0,107.0,6.0,0.0107789998874068,0.1428979933261871,0.2736549973487854,0.0990099981427192,0.8416129946708679,0.9591559767723083,0.4179629981517792,0.4116100072860718,0.5968149900436401,0.395218014717102,0.5682269930839539,0.3470680117607116,0.0826769992709159,0.9943810105323792,0.2038969993591308,0.688988983631134,0.094489999115467,1
2.0,57.0,137.0,0.2531319856643677,0.0390830002725124,0.7653350234031677,0.2560150027275085,0.945510983467102,0.4149639904499054,0.3427470028400421,0.7963489890098572,0.3423759937286377,0.576511025428772,0.1243029981851577,0.1766510009765625,0.1304920017719268,0.5941200256347656,0.7646340131759644,0.8278040289878845,0.9529229998588562,1
2.0,125.0,347.0,0.6428149938583374,0.6619390249252319,0.3815639913082123,0.4570690095424652,0.5850600004196167,0.7084720134735107,0.4487780034542084,0.8990229964256287,0.9813650250434875,0.958853006362915,0.8754730224609375,0.9465439915657043,0.0857940018177032,0.8776400089263916,0.6426889896392822,0.2244630008935928,0.2986130118370056,0
1.0,138.0,311.0,0.5733669996261597,0.654092013835907,0.6293290257453918,0.7565879821777344,0.8405699729919434,0.3518170118331909,0.6104230284690857,0.8356969952583313,0.1706279963254928,0.9571970105171204,0.4587250053882599,0.1207970008254051,0.8171730041503906,0.7851269841194153,0.9151920080184937,0.2148779928684234,0.5273590087890625,1
3.0,5.0,97.0,0.1781360059976577,0.4280309975147247,0.6314600110054016,0.0179629996418952,0.859604001045227,0.0283969994634389,0.1261869966983795,0.9223809838294984,0.6495270133018494,0.2816399931907654,0.8707039952278137,0.6404600143432617,0.8274440169334412,0.2238570004701614,0.6504700183868408,0.7999449968338013,0.2295890003442764,1
1.0,180.0,2.0,0.0031049998942762,0.2641929984092712,0.9360089898109436,0.5115360021591187,0.4794189929962158,0.5633919835090637,0.6145660281181335,0.9951900243759156,0.0735659971833229,0.3325429856777191,0.7120460271835327,0.8140730261802673,0.5578340291976929,0.3428229987621307,0.0375580005347728,0.5880429744720459,0.6533709764480591,1
3.0,72.0,285.0,0.5261420011520386,0.4977180063724518,0.8965039849281311,0.4838440120220184,0.7420030236244202,0.0781520009040832,0.9280380010604858,0.3451049923896789,0.294046014547348,0.9475769996643066,0.7446569800376892,0.7880390286445618,0.943871021270752,0.1549180001020431,0.6789889931678772,0.8579670190811157,0.9330880045890808,1
1.0,12.0,229.0,0.424915999174118,0.9032220244407654,0.1733060032129287,0.79100501537323,0.4761840105056762,0.6811760067939758,0.90584397315979,0.8284149765968323,0.0837170034646987,0.520566999912262,0.0729150027036666,0.9480950236320496,0.9996160268783568,0.7284590005874634,0.2858879864215851,0.210889995098114,0.8335899710655212,1
1.0,55.0,253.0,0.468095988035202,0.7095339894294739,0.964368999004364,0.6737980246543884,0.1310019940137863,0.7088040113449097,0.6190739870071411,0.5242850184440613,0.2258110046386718,0.0168699994683265,0.2374310046434402,0.6836109757423401,0.3157219886779785,0.250014990568161,0.0466229990124702,0.7447350025177002,0.7631530165672302,1
1.0,8.0,486.0,0.898730993270874,0.9318220019340516,0.916647970676422,0.3991059958934784,0.0094450004398822,0.8462569713592529,0.6837729811668396,0.3973059952259063,0.8867679834365845,0.5224279761314392,0.6947739720344543,0.8865219950675964,0.4116730093955993,0.481108009815216,0.9265459775924684,0.0264309998601675,0.092739999294281,1
2.0,68.0,485.0,0.8986759781837463,0.6946730017662048,0.3194850087165832,0.787093997001648,0.646577000617981,0.1864400058984756,0.433245986700058,0.7016729712486267,0.7804710268974304,0.0588629990816116,0.558368980884552,0.7786009907722473,0.7636730074882507,0.0511009991168975,0.3019309937953949,0.8973479866981506,0.9299529790878296,1
2.0,12.0,162.0,0.2994889914989471,0.0694610029458999,0.767204999923706,0.3507319986820221,0.3916130065917969,0.3507579863071441,0.995809018611908,0.9259269833564758,0.1101820021867752,0.2931520044803619,0.1684229969978332,0.6878179907798767,0.4848380088806152,0.8651800155639648,0.5039129853248596,0.1893530040979385,0.1905760020017624,1
2.0,107.0,130.0,0.2399359941482544,0.0655729994177818,0.7404599785804749,0.309688001871109,0.8033559918403625,0.4673250019550323,0.0861010029911995,0.1761070042848587,0.9949179887771606,0.3754720091819763,0.0522029995918273,0.6300070285797119,0.982721984386444,0.6172130107879639,0.1201979964971542,0.2647880017757416,0.1192639991641044,1
2.0,74.0,461.0,0.8545029759407043,0.2756519913673401,0.8508380055427551,0.717464029788971,0.088587999343872,0.9743580222129822,0.2235610038042068,0.2572849988937378,0.55377197265625,0.2459789961576461,0.8269270062446594,0.6820799708366394,0.7040989995002747,0.1680939942598343,0.7844669818878174,0.0040930001996457,0.498645007610321,1
3.0,25.0,471.0,0.8718670010566711,0.9116169810295104,0.7157179713249207,0.2911629974842071,0.608273983001709,0.0736360028386116,0.9815499782562256,0.7469810247421265,0.2977400124073028,0.8199750185012817,0.2091069966554641,0.2215629965066909,0.2220599949359893,0.8355839848518372,0.6425780057907104,0.5509499907493591,0.8618890047073364,1
2.0,71.0,259.0,0.481451004743576,0.7294420003890991,0.7941229939460754,0.0973210036754608,0.0795869976282119,0.0642919987440109,0.0931710004806518,0.6801819801330566,0.9654430150985718,0.762594997882843,0.5248849987983704,0.4275810122489929,0.3071970045566559,0.7049170136451721,0.7078610062599182,0.4883669912815094,0.5850329995155334,1
3.0,169.0,231.0,0.4274440109729767,0.6748600006103516,0.4411250054836273,0.0102469995617866,0.6114720106124878,0.2078119963407516,0.1414539963006973,0.5155050158500671,0.9623519778251648,0.7279049754142761,0.7440729737281799,0.5695580244064331,0.862870991230011,0.9778910279273988,0.2987329959869385,0.4282990097999573,0.3823019862174988,1
2.0,157.0,26.0,0.0487690009176731,0.9937340021133424,0.6525200009346008,0.3367759883403778,0.2875150144100189,0.9545490145683287,0.6575160026550293,0.5158519744873047,0.9321770071983336,0.0473669990897178,0.6156539916992188,0.7355380058288574,0.4144870042800903,0.9960060119628906,0.2217060029506683,0.4239690005779266,0.8319960236549377,1
3.0,157.0,47.0,0.0861290022730827,0.0781320035457611,0.5774909853935242,0.0743179991841316,0.0638329982757568,0.888077974319458,0.050671998411417,0.1655360013246536,0.4420860111713409,0.7962599992752075,0.6458969712257385,0.6212610006332397,0.1118429973721504,0.3059310019016266,0.4171760082244873,0.3246710002422333,0.2652620077133178,1
1.0,146.0,174.0,0.3221539855003357,0.6155679821968079,0.0085680000483989,0.4707570075988769,0.3844209909439087,0.8825960159301758,0.2071589976549148,0.6420310139656067,0.1820510029792785,0.1884669959545135,0.1088389977812767,0.2986249923706054,0.002509000012651,0.1306769996881485,0.0983569994568824,0.7074880003929138,0.1551180034875869,1
2.0,168.0,454.0,0.8393489718437195,0.9449399709701538,0.7591549754142761,0.7055609822273254,0.3016299903392792,0.0119799999520182,0.3686969876289367,0.698872983455658,0.3943270146846771,0.7540259957313538,0.2955160140991211,0.1662359982728958,0.3695999979972839,0.4800350069999695,0.1833730041980743,0.330471009016037,0.8553709983825684,1
3.0,15.0,483.0,0.8933190107345581,0.4919379949569702,0.6601899862289429,0.7023810148239136,0.2406380027532577,0.7414010167121887,0.8087210059165955,0.8918859958648682,0.2469899952411651,0.6224589943885803,0.77013099193573,0.7467460036277771,0.6692619919776917,0.3176049888134002,0.183910995721817,0.6787909865379333,0.530368983745575,1
1.0,148.0,184.0,0.341729998588562,0.1246780008077621,0.1033810004591941,0.6955230236053467,0.8861140012741089,0.2796530127525329,0.4547899961471557,0.719353973865509,0.7101889848709106,0.4796940088272095,0.1035230010747909,0.1053270027041435,0.1574669927358627,0.5530350208282471,0.2957299947738647,0.9230930209159852,0.0644979998469352,1
2.0,41.0,394.0,0.7280319929122925,0.4580639898777008,0.6298570036888123,0.1437969952821731,0.3725030124187469,0.6827309727668762,0.2386510074138641,0.720878005027771,0.3991149961948395,0.5012210011482239,0.7128700017929077,0.3312059938907623,0.8480079770088196,0.8030200004577637,0.6747490167617798,0.612375020980835,0.9694690108299256,1
3.0,124.0,31.0,0.0555609986186027,0.7958269715309143,0.6995859742164612,0.4004749953746795,0.110273003578186,0.6758649945259094,0.8213930130004883,0.3198969960212707,0.4291689991950989,0.5939779877662659,0.0394809991121292,0.4872420132160187,0.9651489853858948,0.482138991355896,0.0053810002282261,0.0129639999940991,0.922739028930664,1
2.0,31.0,22.0,0.0391089990735054,0.3395990133285522,0.5706480145454407,0.522720992565155,0.7314950227737427,0.9890540242195128,0.3570919930934906,0.7072479724884033,0.2091780006885528,0.3260659873485565,0.0087350001558661,0.889394998550415,0.6624109745025635,0.3804520070552826,0.5125970244407654,0.6102399826049805,0.9580289721488952,1
3.0,33.0,199.0,0.3671070039272308,0.4507530033588409,0.7357900142669678,0.4743520021438598,0.5606070160865784,0.0846640020608902,0.6026859879493713,0.8036540150642395,0.34790700674057,0.712863028049469,0.5564200282096863,0.9819350242614746,0.5313479900360107,0.9639580249786376,0.9364060163497924,0.0470839999616146,0.876196026802063,1
3.0,129.0,220.0,0.4065229892730713,0.7761240005493164,0.9655669927597046,0.6115840077400208,0.4535959959030151,0.766746997833252,0.4010930061340332,0.0889030024409294,0.377249002456665,0.5365989804267883,0.3315579891204834,0.5616739988327026,0.0871590003371238,0.4528819918632507,0.986303985118866,0.3061879873275757,0.1525650024414062,1
3.0,175.0,245.0,0.4523870050907135,0.3026500046253204,0.0150520000606775,0.6941869854927063,0.9961289763450624,0.642270028591156,0.6100109815597534,0.2735500037670135,0.6061639785766602,0.3901830017566681,0.4986819922924042,0.375232994556427,0.283255010843277,0.6210629940032959,0.0733190029859542,0.0729470029473304,0.9761040210723876,1
3.0,174.0,337.0,0.6224769949913025,0.3728249967098236,0.0575250014662742,0.3895159959793091,0.8464660048484802,0.1018380001187324,0.000296000012895,0.0433260016143322,0.3398489952087402,0.0539099983870983,0.2959780097007751,0.5357810258865356,0.9588500261306764,0.8883000016212463,0.7442439794540405,0.3691180050373077,0.3653709888458252,1
3.0,38.0,150.0,0.2776030004024505,0.208868995308876,0.9170330166816713,0.5908290147781372,0.6517090201377869,0.1617839932441711,0.4547230005264282,0.1977680027484893,0.874504029750824,0.8914629817008972,0.2366469949483871,0.4519749879837036,0.7477610111236572,0.0568859986960887,0.5440059900283813,0.0784280002117157,0.7537639737129211,1
1.0,149.0,319.0,0.5896810293197632,0.7371379733085632,0.4849709868431091,0.258569985628128,0.5971869826316833,0.2431370019912719,0.4451220035552978,0.5120030045509338,0.175028994679451,0.2064719945192337,0.8985400199890137,0.5906599760055542,0.7883719801902771,0.4450750052928924,0.9032160043716432,0.7889649868011475,0.8206610083580017,1
2.0,20.0,362.0,0.6699309945106506,0.9606149792671204,0.4502890110015869,0.1883299946784973,0.8393999934196472,0.1690669953823089,0.6178920269012451,0.8507300019264221,0.1161599978804588,0.8874629735946655,0.6358180046081543,0.199536994099617,0.6796450018882751,0.8260400295257568,0.7481269836425781,0.3226009905338287,0.8450369834899902,1
2.0,45.0,117.0,0.2156720012426376,0.7026050090789795,0.8376100063323975,0.0283369999378919,0.1495890021324157,0.617821991443634,0.8703719973564148,0.9567899703979492,0.5458229780197144,0.601298987865448,0.2758559882640838,0.8640890121459961,0.0068029998801648,0.1054340004920959,0.4252179861068725,0.827256977558136,0.398292988538742,1
2.0,90.0,9.0,0.0136900003999471,0.02055099979043,0.4993039965629577,0.8153539896011353,0.5924490094184875,0.8636789917945862,0.129053995013237,0.1930480003356933,0.6352450251579285,0.852187991142273,0.7484059929847717,0.959874987602234,0.5240439772605896,0.9871169924736024,0.91430401802063,0.277974009513855,0.3407869935035705,1
1.0,23.0,366.0,0.675724983215332,0.0249300003051757,0.1138319969177246,0.8336859941482544,0.2681910097599029,0.9364070296287536,0.5772690176963806,0.7283629775047302,0.8464940190315247,0.4198479950428009,0.2862280011177063,0.782014012336731,0.4559989869594574,0.450857013463974,0.909223973751068,0.82709801197052,0.1259610056877136,1
2.0,133.0,193.0,0.3570420145988464,0.0128110004588961,0.5995470285415649,0.1775809973478317,0.1268370002508163,0.7631149888038635,0.6065869927406311,0.4654400050640106,0.6913560032844543,0.066099002957344,0.3772580027580261,0.1056070029735565,0.7575119733810425,0.94964599609375,0.197626993060112,0.4598180055618286,0.3059319853782654,1
1.0,131.0,536.0,0.990442991256714,0.8180599808692932,0.5874109864234924,0.5410929918289185,0.4322640001773834,0.1394589990377426,0.3811739981174469,0.8734009861946106,0.3895120024681091,0.6325759887695312,0.1161969974637031,0.4031969904899597,0.8669840097427368,0.878678023815155,0.1552910059690475,0.1242950037121772,0.568274974822998,1
3.0,109.0,114.0,0.2078170031309127,0.3539299964904785,0.4771629869937897,0.9271249771118164,0.3932859897613525,0.8132370114326477,0.7596579790115356,0.3860560059547424,0.0699480026960372,0.7211300134658813,0.5876410007476807,0.6981300115585327,0.0102110002189874,0.1321049928665161,0.0106690004467964,0.1341059952974319,0.4057860076427459,1
1.0,97.0,515.0,0.951735019683838,0.0922089964151382,0.9240310192108154,0.1987909972667694,0.6412330269813538,0.1173150017857551,0.8758360147476196,0.6322730183601379,0.4474579989910126,0.753678023815155,0.260017991065979,0.5630170106887817,0.619828999042511,0.0374259985983371,0.7201330065727234,0.7578399777412415,0.4318459928035736,1
1.0,4.0,56.0,0.1040550023317337,0.1975329965353012,0.4218370020389557,0.7420560121536255,0.4908280074596405,0.0055249999277293,0.3921230137348175,0.0100149996578693,0.471462994813919,0.5978789925575256,0.7616590261459351,0.3627510070800781,0.9128190279006958,0.9779710173606871,0.845920979976654,0.6994310021400452,0.4759869873523712,1
3.0,102.0,178.0,0.3278369903564453,0.7176460027694702,0.6739140152931213,0.6578999757766724,0.6234409809112549,0.8504549860954285,0.406605988740921,0.3581799864768982,0.5637949705123901,0.3799630105495453,0.2460010051727295,0.3163650035858154,0.4330959916114807,0.6302890181541443,0.9770439863204956,0.1998990029096603,0.4870870113372803,1
1.0,24.0,442.0,0.817870020866394,0.5484799742698669,0.9832500219345092,0.4751690030097961,0.6722549796104431,0.1980549991130828,0.270249992609024,0.4539850056171417,0.7254509925842285,0.6533510088920593,0.099091999232769,0.3690559864044189,0.2520569860935211,0.4260829985141754,0.3817079961299896,0.7758209705352783,0.5618379712104797,1
2.0,47.0,190.0,0.3511100113391876,0.3016369938850403,0.4663699865341186,0.2631210088729858,0.0666769966483116,0.1477400064468383,0.7721059918403625,0.3020809888839721,0.0374320000410079,0.1451739966869354,0.0976530015468597,0.0613689981400966,0.3330529928207397,0.5664799809455872,0.4340470135211944,0.1013320013880729,0.0866340026259422,1
2.0,66.0,127.0,0.2342739999294281,0.1400250047445297,0.7841140031814575,0.7508180141448975,0.2745009958744049,0.792801022529602,0.3111000061035156,0.94937402009964,0.1892630010843277,0.7387250065803528,0.2007240056991577,0.8396909832954407,0.6262140274047852,0.5227109789848328,0.6102870106697083,0.4961470067501068,0.0002629999944474,1
3.0,162.0,497.0,0.9188960194587708,0.2242469936609268,0.1358290016651153,0.2998900115489959,0.0944029986858367,0.1262679994106292,0.2985099852085113,0.4702099859714508,0.5308849811553955,0.4904370009899139,0.1667259931564331,0.1813959926366806,0.1172569990158081,0.1557440012693405,0.5691459774971008,0.2351939976215362,0.98410302400589,1
3.0,154.0,143.0,0.2651669979095459,0.1568479984998703,0.6381890177726746,0.8958529829978943,0.464150995016098,0.2193350046873092,0.7890610098838806,0.7972450256347656,0.5102429986000061,0.5217270255088806,0.8780879974365234,0.2773590087890625,0.4257380068302154,0.2614679932594299,0.8803269863128662,0.3769629895687103,0.0395400002598762,1
2.0,83.0,400.0,0.7397710084915161,0.6585410237312317,0.9939709901809692,0.1520269960165023,0.1967830061912536,0.1068309992551803,0.7959669828414917,0.3330860137939453,0.0892070010304451,0.8058630228042603,0.6079080104827881,0.0570020005106925,0.751164972782135,0.6011989712715149,0.9337430000305176,0.6934679746627808,0.1691150069236755,1
3.0,180.0,18.0,0.0315559990704059,0.5982639789581299,0.7947710156440735,0.1456799954175949,0.3781830072402954,0.4619480073451996,0.4252910017967224,0.0573959983885288,0.4809379875659942,0.3078159987926483,0.2316379994153976,0.4641520082950592,0.5835580229759216,0.9693650007247924,0.4643310010433197,0.7603440284729004,0.7624390125274658,1
3.0,178.0,509.0,0.9411849975585938,0.7692450284957886,0.950775980949402,0.1894059926271438,0.1127429977059364,0.7456449866294861,0.5270959734916687,0.8709869980812073,0.1931030005216598,0.8295630216598511,0.1015060022473335,0.548878014087677,0.3819659948348999,0.1988109946250915,0.8671079874038696,0.4616320133209228,0.6528170108795166,1
1.0,59.0,154.0,0.2866899967193603,0.7506740093231201,0.8819000124931335,0.924709975719452,0.7771450281143188,0.977849006652832,0.3044829964637756,0.2062190026044845,0.7122830152511597,0.0077720000408589,0.2013770043849945,0.086848996579647,0.4890289902687073,0.9322320222854614,0.7253130078315735,0.8552020192146301,0.071783997118473,1
2.0,113.0,301.0,0.5571159720420837,0.9442520141601562,0.4787989854812622,0.7319110035896301,0.5135679841041565,0.9612039923667908,0.917351007461548,0.0118530001491308,0.4594379961490631,0.3785519897937774,0.4605349898338318,0.0275539997965097,0.2483240067958831,0.7858679890632629,0.8745459914207458,0.9627349972724916,0.2474640011787414,1
1.0,118.0,448.0,0.8282529711723328,0.4546220004558563,0.235831007361412,0.7527589797973633,0.1001370027661323,0.2035209983587265,0.5114960074424744,0.410645991563797,0.5705829858779907,0.9651010036468506,0.2782230079174042,0.5345519781112671,0.6721979975700378,0.8621299862861633,0.0101619996130466,0.7139279842376709,0.2458959966897964,1
