V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.0,70.0,346.0,0.6403170228004456,0.1791989952325821,0.9438160061836244,0.965435028076172,0.9079779982566832,0.2883470058441162,0.1372209936380386,0.9311990141868592,0.4507229924201965,0.9312480092048644,0.2686739861965179,0.7164559960365295,0.7691749930381775,0.7762140035629272,0.96936297416687,0.5915930271148682,0.8523210287094116,1
1.0,99.0,145.0,0.2690550088882446,0.2785550057888031,0.6262699961662292,0.8596630096435547,0.7126929759979248,0.2387479990720749,0.8470789790153503,0.0053260000422596,0.3595300018787384,0.273377001285553,0.6499900221824646,0.1083889976143837,0.9013320207595824,0.1664540022611618,0.5852720141410828,0.624297022819519,0.4412980079650879,1
3.0,122.0,163.0,0.3030740022659302,0.7101529836654663,0.0958620011806488,0.1805070042610168,0.1198320016264915,0.6936590075492859,0.9708240032196044,0.8131240010261536,0.0863400027155876,0.4709210097789764,0.6091809868812561,0.0613860003650188,0.0031389999203383,0.6001150012016296,0.4142299890518188,0.8336989879608154,0.5743780136108398,1
1.0,109.0,481.0,0.8899880051612854,0.8094329833984375,0.7608669996261597,0.6880139708518982,0.2628600001335144,0.4517830014228821,0.2877750098705292,0.6211619973182678,0.2710750102996826,0.7611179947853088,0.7342150211334229,0.7899580001831055,0.1676959991455078,0.3338850140571594,0.6733670234680176,0.2390100061893463,0.0783739984035492,0
1.0,7.0,297.0,0.5488380193710327,0.1535830050706863,0.6544150114059448,0.1403460055589676,0.796645998954773,0.4058400094509125,0.6626359820365906,0.0494269989430904,0.5785189867019653,0.2648549973964691,0.9592170119285583,0.6981070041656494,0.4673590064048767,0.6370779871940613,0.0112509997561573,0.1473249942064285,0.2138140052556991,1
2.0,34.0,188.0,0.3485620021820068,0.3516879975795746,0.6181970238685608,0.8638730049133301,0.1041250005364418,0.7873160243034363,0.85384202003479,0.8276910185813904,0.0775069966912269,0.7580500245094299,0.5047780275344849,0.6030700206756592,0.2976590096950531,0.9695479869842528,0.0208379998803138,0.5576480031013489,0.5263609886169434,1
2.0,98.0,525.0,0.9695289731025696,0.046424001455307,0.3685539960861206,0.0932699963450431,0.919510006904602,0.8698019981384277,0.434374988079071,0.5653420090675354,0.3162679970264435,0.1392460018396377,0.4816370010375976,0.6653159856796265,0.0404249988496303,0.6897130012512207,0.4468050003051758,0.7123140096664429,0.1279830038547516,0
2.0,172.0,377.0,0.6972389817237854,0.0973829999566078,0.2804189920425415,0.2203810065984726,0.601514995098114,0.802282989025116,0.4018050134181976,0.3611209988594055,0.6275299787521362,0.2346860021352768,0.6481119990348816,0.5992209911346436,0.4437110126018524,0.0123490002006292,0.8259230256080627,0.5946339964866638,0.4064159989356994,1
2.0,15.0,352.0,0.6519659757614136,0.7394559979438782,0.8963249921798706,0.4225119948387146,0.4221119880676269,0.9579359889030457,0.1774830073118209,0.3806940019130707,0.5988810062408447,0.9951509833335876,0.0451759994029998,0.977400004863739,0.8614569902420044,0.3834240138530731,0.524025022983551,0.8348550200462341,0.835981011390686,1
2.0,40.0,295.0,0.5466229915618896,0.8284649848937988,0.2583349943161011,0.6296210289001465,0.0735990032553672,0.3349350094795227,0.0292050000280141,0.2646510004997253,0.1301130056381225,0.8711509704589844,0.2167900055646896,0.5783950090408325,0.2712210118770599,0.4169229865074157,0.2540569901466369,0.4012880027294159,0.0397510007023811,0
1.0,80.0,524.0,0.96902197599411,0.8156319856643677,0.5612099766731262,0.7781059741973877,0.454347014427185,0.9183610081672668,0.8099179863929749,0.2547020018100738,0.4193130135536194,0.7809020280838013,0.0153050003573298,0.4322290122509002,0.772508978843689,0.5220239758491516,0.0772069990634918,0.1728650033473968,0.8473590016365051,1
2.0,147.0,283.0,0.5230050086975098,0.79892897605896,0.8415380120277405,0.7456690073013306,0.0310989990830421,0.8281869888305664,0.16873300075531,0.7329750061035156,0.2923640012741089,0.5967950224876404,0.3525759875774383,0.8964319825172424,0.9682700037956238,0.6118540167808533,0.3928669989109039,0.8042169809341431,0.031700000166893,1
1.0,114.0,437.0,0.8087970018386841,0.4389100074768066,0.0465250015258789,0.5735560059547424,0.2756380140781402,0.0251659993082284,0.787788987159729,0.8051429986953735,0.3637290000915527,0.794098973274231,0.1542540043592453,0.5034390091896057,0.7561789751052856,0.5859280228614807,0.6579260230064392,0.2355320006608963,0.9601020216941832,1
3.0,106.0,433.0,0.8038600087165833,0.2148970067501068,0.8107969760894775,0.5452489852905273,0.1335060000419616,0.1062410026788711,0.4935089945793152,0.9313399791717528,0.6568629741668701,0.683597981929779,0.5814290046691895,0.8729580044746399,0.2500070035457611,0.7294819951057434,0.1247249990701675,0.0979600027203559,0.0223370008170604,1
2.0,117.0,356.0,0.6580100059509277,0.0343489982187747,0.0928179994225502,0.2512710094451904,0.8739110231399536,0.4936780035495758,0.1087779998779296,0.6940770149230957,0.1647730022668838,0.4965830147266388,0.7684890031814575,0.4309679865837097,0.2009270042181015,0.4591929912567138,0.1623499989509582,0.112744003534317,0.0532350018620491,1
2.0,96.0,20.0,0.0348839983344078,0.4284859895706177,0.868366003036499,0.1316999942064285,0.243024006485939,0.4251759946346283,0.2756139934062958,0.1793929934501648,0.817978024482727,0.2396879941225052,0.5192859768867493,0.0322729982435703,0.566690981388092,0.5002220273017883,0.2947959899902344,0.4478850066661834,0.6933199763298035,1
3.0,119.0,44.0,0.0821380019187927,0.524092972278595,0.1853850036859512,0.6345630288124084,0.7150800228118896,0.8798069953918457,0.7189229726791382,0.7594770193099976,0.937703013420105,0.227863997220993,0.4541890025138855,0.325994998216629,0.7283589839935303,0.7562710046768188,0.1960500031709671,0.3802100121974945,0.7294470071792603,1
1.0,56.0,106.0,0.1955399960279464,0.461461991071701,0.7090340256690979,0.8802160024642944,0.3231559991836548,0.2998180091381073,0.9476490020751952,0.9857670068740844,0.1658239960670471,0.6773660182952881,0.1999109983444214,0.0774490013718605,0.1242029964923858,0.7561399936676025,0.2205930054187774,0.327888011932373,0.5563210248947144,1
2.0,136.0,340.0,0.6283659934997559,0.1266060024499893,0.6797119975090027,0.0827179998159408,0.25415900349617,0.272035002708435,0.0617720000445842,0.1131789982318878,0.877232015132904,0.9787799715995787,0.908145010471344,0.8135219812393188,0.5368350148200989,0.5413699746131897,0.6243870258331299,0.8912050127983093,0.6255959868431091,0
2.0,118.0,222.0,0.4110710024833679,0.8334450125694275,0.2443200051784515,0.3054009974002838,0.1212270036339759,0.6481480002403259,0.4144850075244903,0.4059289991855621,0.8237910270690918,0.5657380223274231,0.9685729742050172,0.4860680103302002,0.0176139995455741,0.3745220005512237,0.8557360172271729,0.306998997926712,0.012071999721229,1
2.0,43.0,15.0,0.0258779991418123,0.419064998626709,0.4307659864425659,0.528249979019165,0.2634550034999847,0.0076669999398291,0.3034639954566955,0.9011340141296388,0.1176510006189346,0.2974880039691925,0.7330150008201599,0.3441999852657318,0.9061700105667114,0.1325400024652481,0.8825219869613647,0.600354015827179,0.5822089910507202,1
2.0,76.0,126.0,0.2320870012044906,0.473796010017395,0.0019720001146197,0.9877129793167114,0.6647310256958008,0.5882539749145508,0.2905499935150146,0.2053939998149871,0.2409549951553344,0.3169820010662079,0.1415770053863525,0.92944997549057,0.5994139909744263,0.5952169895172119,0.9069110155105592,0.5806930065155029,0.1610659956932068,1
2.0,156.0,66.0,0.1218350008130073,0.7167850136756897,0.5861729979515076,0.4806640148162842,0.6209819912910461,0.1652169972658157,0.4516299962997436,0.964818000793457,0.2808459997177124,0.0154809998348355,0.1066609993577003,0.5509660243988037,0.4572260081768036,0.7181710004806519,0.053601998835802,0.9283249974250792,0.3723390102386474,1
3.0,143.0,71.0,0.1304779946804046,0.166374996304512,0.4023709893226623,0.8038510084152222,0.8374429941177368,0.6638320088386536,0.8263199925422668,0.2551079988479614,0.7271559834480286,0.2980360090732574,0.0233800001442432,0.3923969864845276,0.7390869855880737,0.5081019997596741,0.812870979309082,0.9302970170974731,0.9360679984092712,1
3.0,141.0,526.0,0.973834991455078,0.0904759988188743,0.1644279956817627,0.0402729995548725,0.3444589972496032,0.1202749982476234,0.7727439999580383,0.1941940039396286,0.1482719928026199,0.2527289986610412,0.716264009475708,0.2627680003643036,0.2442730069160461,0.9255759716033936,0.613215982913971,0.2915509939193725,0.9671900272369384,1
1.0,90.0,5.0,0.0089940000325441,0.5798329710960388,0.754040002822876,0.3249199986457824,0.3648200035095215,0.0937820002436637,0.6964640021324158,0.0742779970169067,0.8161839842796326,0.8440579771995544,0.578836977481842,0.0998530015349388,0.812296986579895,0.8582800030708313,0.6048160195350647,0.527396023273468,0.3803899884223938,1
3.0,128.0,275.0,0.5101349949836731,0.3445129990577698,0.7601320147514343,0.7272480130195618,0.4110249876976013,0.8065569996833801,0.1807740032672882,0.6528970003128052,0.0726350024342536,0.5855219960212708,0.6339600086212158,0.2460200041532516,0.9111779928207396,0.7133219838142395,0.2324319928884506,0.1787029951810836,0.7263479828834534,1
1.0,142.0,92.0,0.1676270067691803,0.1293630003929138,0.408176988363266,0.0661659985780716,0.6599119901657104,0.7421370148658752,0.4068149924278259,0.5517020225524902,0.7841110229492188,0.7882199883460999,0.3416520059108734,0.0411229990422725,0.5337200164794922,0.4598920047283172,0.9619590044021606,0.8690149784088135,0.6736599802970886,1
3.0,101.0,326.0,0.6041120290756226,0.0565790012478828,0.1499229967594146,0.3710139989852905,0.7073220014572144,0.9055050015449524,0.3623580038547516,0.8060070276260376,0.1004630029201507,0.7267410159111023,0.8972709774971008,0.8904119729995728,0.5215539932250977,0.212459996342659,0.3541139960289001,0.5324230194091797,0.2470429986715316,1
1.0,88.0,496.0,0.9179509878158568,0.5700380206108093,0.4661169946193695,0.1127350032329559,0.9264289736747742,0.2573350071907043,0.1252650022506714,0.4268029928207397,0.9954090118408204,0.0280719995498657,0.3006120026111603,0.0113460002467036,0.6066089868545532,0.6966400146484375,0.4448919892311096,0.521261990070343,0.7321270108222961,1
2.0,18.0,228.0,0.4214749932289123,0.2603169977664947,0.4416230022907257,0.1940550059080124,0.5731109976768494,0.639119029045105,0.115726001560688,0.1559980064630508,0.0513209998607635,0.2318219989538192,0.8114629983901978,0.6248250007629395,0.8819090127944946,0.8215349912643433,0.7775049805641174,0.9565320014953612,0.8877270221710205,1
2.0,161.0,103.0,0.1910869926214218,0.8592389822006226,0.8944079875946045,0.6363059878349304,0.4131659865379333,0.9053879976272584,0.2063920050859451,0.9374020099639891,0.7055919766426086,0.2593770027160644,0.3179790079593658,0.0043319999240338,0.4498150050640106,0.0498940013349056,0.4416790008544922,0.311614990234375,0.7801210284233093,1
2.0,105.0,479.0,0.8875679969787598,0.6093389987945557,0.4171839952468872,0.6776630282402039,0.8508790135383606,0.20898999273777,0.9417359828948976,0.3464300036430359,0.0070059997960925,0.0284979995340108,0.6829779744148254,0.7960630059242249,0.0036919999402016,0.1354259997606277,0.1780319958925247,0.8057680130004883,0.84135502576828,1
1.0,52.0,499.0,0.92562997341156,0.6045240163803101,0.3040600121021271,0.5859370231628418,0.5416600108146667,0.8949440121650696,0.973057985305786,0.2495899945497512,0.7768059968948364,0.4874790012836456,0.3666940033435821,0.0943320021033287,0.4416790008544922,0.3561129868030548,0.6949710249900818,0.8897749781608582,0.1803459972143173,1
1.0,152.0,35.0,0.065031997859478,0.4471139907836914,0.4962469935417175,0.1757220029830932,0.7210239768028259,0.3918699920177459,0.9696900248527528,0.1050869971513748,0.113305002450943,0.9412729740142822,0.2227610051631927,0.3790130019187927,0.2252860069274902,0.8393999934196472,0.0579760000109672,0.4650030136108398,0.2788769900798797,1
2.0,137.0,36.0,0.0656030029058456,0.7564449906349182,0.7186160087585449,0.95175701379776,0.9328110218048096,0.2288929969072342,0.8988549709320068,0.8165000081062317,0.8707510232925415,0.0032820000778883,0.5499399900436401,0.7758430242538452,0.9775959849357604,0.0837310031056404,0.1692200005054474,0.0709450021386146,0.2920329868793487,1
2.0,69.0,67.0,0.1249890029430389,0.3975059986114502,0.9408749938011168,0.8188940286636353,0.4014579951763153,0.7264040112495422,0.5103480219841003,0.5421730279922485,0.7649250030517578,0.4671399891376495,0.4993799924850464,0.5702059864997864,0.0577110014855861,0.2706429958343506,0.8477029800415039,0.5317280292510986,0.7291169762611389,1
3.0,26.0,460.0,0.851078987121582,0.1252689957618713,0.4598079919815063,0.2717120051383972,0.0602650009095668,0.5867490172386169,0.0100029995664954,0.0701240003108978,0.6350200176239014,0.9266380071640016,0.4236260056495666,0.5299149751663208,0.0578350014984607,0.0873500034213066,0.8018230199813843,0.5173109769821167,0.2977029979228973,1
2.0,127.0,203.0,0.3751890063285827,0.0727830007672309,0.9790130257606506,0.832548975944519,0.7467569708824158,0.5567960143089294,0.2804239988327026,0.4605660140514374,0.4695410132408142,0.6913560032844543,0.1957229971885681,0.7487900257110596,0.2087340056896209,0.1204880028963089,0.2464829981327057,0.8666089773178101,0.8024880290031433,1
2.0,166.0,263.0,0.4850080013275146,0.4481779932975769,0.5108420252799988,0.7354159951210022,0.3202759921550751,0.7694050073623657,0.8864610195159912,0.954850971698761,0.3653700053691864,0.6136659979820251,0.2513819932937622,0.4919840097427368,0.6448109745979309,0.3407579958438873,0.6685090065002441,0.5441809892654419,0.8915550112724304,1
3.0,111.0,132.0,0.242807000875473,0.1505900025367736,0.6712449789047241,0.2017399966716766,0.4942330121994018,0.699953019618988,0.99270498752594,0.5024570226669312,0.8236240148544312,0.5598829984664917,0.8547139763832092,0.6164519786834717,0.6591110229492188,0.542818009853363,0.4020360112190246,0.97843998670578,0.4933820068836212,1
2.0,36.0,333.0,0.6160399913787842,0.90317302942276,0.0951709970831871,0.3903509974479675,0.4888330101966858,0.0994620025157928,0.5346609950065613,0.7474390268325806,0.1967740058898925,0.9905530214309692,0.2669290006160736,0.7432489991188049,0.9910309910774232,0.077064998447895,0.6918339729309082,0.971463978290558,0.2345730066299438,1
3.0,9.0,29.0,0.0530590005218982,0.0670100003480911,0.2097779959440231,0.5956230163574219,0.8873550295829773,0.2914940118789673,0.28363698720932,0.548213005065918,0.6205989718437195,0.6445059776306152,0.7597360014915466,0.7158219814300537,0.1925960034132003,0.8495929837226868,0.3058539927005768,0.2770560085773468,0.4039759933948517,1
3.0,68.0,236.0,0.4361079931259155,0.2355930060148239,0.1320189982652664,0.1252370029687881,0.2914049923419952,0.7661139965057373,0.6589319705963135,0.9400069713592528,0.0220470000058412,0.4842129945755005,0.0160440001636743,0.7098730206489563,0.8911539912223816,0.1036970019340515,0.0488549992442131,0.7051709890365601,0.2515679895877838,1
1.0,87.0,307.0,0.5689520239830017,0.0109879998490214,0.3516620099544525,0.8957449793815613,0.6824880242347717,0.998458981513977,0.438383013010025,0.3004049956798553,0.3380909860134125,0.1798090040683746,0.2290319949388504,0.1887100040912628,0.8441929817199707,0.3907630145549774,0.2831389904022217,0.5000860095024109,0.3070070147514343,1
3.0,31.0,413.0,0.7644299864768982,0.8471490144729614,0.0514059998095035,0.6497399806976318,0.2351009994745254,0.2317720055580139,0.3144330084323883,0.8166769742965698,0.1767890006303787,0.1096720024943351,0.4907050132751465,0.1468939930200576,0.4694550037384033,0.4339230060577392,0.6455159783363342,0.6506239771842957,0.959568977355957,1
3.0,144.0,383.0,0.7104340195655823,0.920799970626831,0.3040120005607605,0.9641320109367372,0.6984959840774536,0.3073169887065887,0.019251000136137,0.3020580112934112,0.0434149987995624,0.0710859969258308,0.3610999882221222,0.1330859959125518,0.5804870128631592,0.5238230228424072,0.6085690259933472,0.1609359979629516,0.8376370072364807,1
1.0,78.0,457.0,0.8456109762191772,0.033890001475811,0.3829480111598968,0.6456350088119507,0.932790994644165,0.0400950014591217,0.5496320128440857,0.2177789956331253,0.9230080246925354,0.3533180058002472,0.8285809755325317,0.8652060031890869,0.0840829983353614,0.3674330115318298,0.5371260046958923,0.0875760018825531,0.2723029851913452,0
1.0,177.0,441.0,0.816332995891571,0.1618140041828155,0.4813140034675598,0.7622600197792053,0.0832410007715225,0.0125620001927018,0.4187439978122711,0.6847050189971924,0.979727029800415,0.0994499996304512,0.4886980056762695,0.6435329914093018,0.1818500012159347,0.1068399995565414,0.3910560011863708,0.5673270225524902,0.7266309857368469,0
1.0,5.0,278.0,0.513198971748352,0.0618119984865188,0.6358370184898376,0.8447980284690857,0.4415020048618316,0.1919260025024414,0.4875459969043731,0.3585340082645416,0.5515429973602295,0.7438769936561584,0.3123489916324615,0.6502230167388916,0.5222610235214233,0.0435450002551078,0.3766599893569946,0.2800979912281036,0.1322830021381378,1
3.0,62.0,261.0,0.4830729961395263,0.6309959888458252,0.3988580107688904,0.821448028087616,0.09910299628973,0.0206330008804798,0.6718350052833557,0.9873290061950684,0.4913780093193054,0.3150619864463806,0.1929109990596771,0.3283660113811493,0.9264870285987854,0.8707709908485413,0.675432026386261,0.3144719898700714,0.085216999053955,1
1.0,28.0,80.0,0.1487870067358017,0.3450900018215179,0.085156999528408,0.7370070219039917,0.3453119993209839,0.1722339987754821,0.6906700134277344,0.0974010005593299,0.1834039986133575,0.3715740144252777,0.4807009994983673,0.5069940090179443,0.8239679932594299,0.146707996726036,0.5955299735069275,0.3715910017490387,0.1998459994792938,1
1.0,144.0,221.0,0.408843994140625,0.8495789766311646,0.4891679883003235,0.0339349992573261,0.2408709973096847,0.349480003118515,0.7952650189399719,0.140854001045227,0.0395519994199276,0.808243989944458,0.9288960099220276,0.3050140142440796,0.9097200036048888,0.7958700060844421,0.331506997346878,0.9195579886436462,0.5055779814720154,1
2.0,167.0,449.0,0.8292179703712463,0.6447790265083313,0.9521549940109252,0.9203789830207824,0.7250710129737854,0.8062120079994202,0.003400000045076,0.5444959998130798,0.4268200099468231,0.0055720000527799,0.1649730056524276,0.6946189999580383,0.4173539876937866,0.399040013551712,0.4137369990348816,0.6183969974517822,0.8118169903755188,1
2.0,81.0,335.0,0.621088981628418,0.4985109865665436,0.3032239973545074,0.162428006529808,0.4323689937591553,0.101963996887207,0.9102349877357484,0.805387020111084,0.4611479938030243,0.6404790282249451,0.0198309998959302,0.335794985294342,0.4664790034294128,0.2436800003051757,0.9676899909973145,0.0938329994678497,0.4373970031738281,1
2.0,85.0,82.0,0.1524170041084289,0.050306998193264,0.5499820113182068,0.5192819833755493,0.8633790016174316,0.9989299774169922,0.7118629813194275,0.7142080068588257,0.704239010810852,0.9654399752616882,0.6690179705619812,0.1391689926385879,0.8910369873046875,0.4898560047149658,0.2335129976272583,0.6544089913368225,0.7469540238380432,1
1.0,25.0,148.0,0.2728250026702881,0.2880139946937561,0.4240750074386596,0.8258669972419739,0.6867280006408691,0.3170009851455688,0.1071759983897209,0.7610539793968201,0.720973014831543,0.9848390221595764,0.3452390134334564,0.1450469940900802,0.9616940021514891,0.021561000496149,0.1277150064706802,0.9781759977340698,0.8775240182876587,1
3.0,54.0,493.0,0.913332998752594,0.0301109999418258,0.2397010028362274,0.1690160036087036,0.2186769992113113,0.5777729749679565,0.907804012298584,0.9093289971351624,0.1402260065078735,0.5401419997215271,0.8177739977836609,0.2005340009927749,0.4005320072174072,0.5861380100250244,0.7961120009422302,0.4742000102996826,0.0501159988343715,1
3.0,49.0,12.0,0.0201880000531673,0.363317996263504,0.3237150013446808,0.6010640263557434,0.7714880108833313,0.5604889988899231,0.1600760072469711,0.6069759726524353,0.6546450257301331,0.7813699841499329,0.9771209955215454,0.8606629967689514,0.5083720088005066,0.0801680013537406,0.8473449945449829,0.417180985212326,0.6856589913368225,1
3.0,134.0,332.0,0.6130920052528381,0.5465109944343567,0.5702210068702698,0.0137019995599985,0.7981129884719849,0.3544900119304657,0.5110059976577759,0.6895380020141602,0.9233409762382508,0.4579809904098511,0.651524007320404,0.4974690079689026,0.3747830092906952,0.7982850074768066,0.963463008403778,0.6422039866447449,0.5536689758300781,1
3.0,91.0,60.0,0.1097770035266876,0.6981260180473328,0.4542520046234131,0.9937360286712646,0.5257729887962341,0.6468870043754578,0.2700600028038025,0.9348430037498474,0.2136410027742386,0.8095070123672485,0.93196302652359,0.0948769971728324,0.5007100105285645,0.7674430012702942,0.2370579987764358,0.5678880214691162,0.7394400238990784,1
3.0,107.0,6.0,0.0107789998874068,0.1428979933261871,0.2736549973487854,0.0990099981427192,0.8416129946708679,0.9591559767723083,0.4179629981517792,0.4116100072860718,0.5968149900436401,0.395218014717102,0.5682269930839539,0.3470680117607116,0.0826769992709159,0.9943810105323792,0.2038969993591308,0.688988983631134,0.094489999115467,1
2.0,57.0,137.0,0.2531319856643677,0.0390830002725124,0.7653350234031677,0.2560150027275085,0.945510983467102,0.4149639904499054,0.3427470028400421,0.7963489890098572,0.3423759937286377,0.576511025428772,0.1243029981851577,0.1766510009765625,0.1304920017719268,0.5941200256347656,0.7646340131759644,0.8278040289878845,0.9529229998588562,1
2.0,125.0,347.0,0.6428149938583374,0.6619390249252319,0.3815639913082123,0.4570690095424652,0.5850600004196167,0.7084720134735107,0.4487780034542084,0.8990229964256287,0.9813650250434875,0.958853006362915,0.8754730224609375,0.9465439915657043,0.0857940018177032,0.8776400089263916,0.6426889896392822,0.2244630008935928,0.2986130118370056,0
1.0,138.0,311.0,0.5733669996261597,0.654092013835907,0.6293290257453918,0.7565879821777344,0.8405699729919434,0.3518170118331909,0.6104230284690857,0.8356969952583313,0.1706279963254928,0.9571970105171204,0.4587250053882599,0.1207970008254051,0.8171730041503906,0.7851269841194153,0.9151920080184937,0.2148779928684234,0.5273590087890625,1
3.0,5.0,97.0,0.1781360059976577,0.4280309975147247,0.6314600110054016,0.0179629996418952,0.859604001045227,0.0283969994634389,0.1261869966983795,0.9223809838294984,0.6495270133018494,0.2816399931907654,0.8707039952278137,0.6404600143432617,0.8274440169334412,0.2238570004701614,0.6504700183868408,0.7999449968338013,0.2295890003442764,1
1.0,180.0,2.0,0.0031049998942762,0.2641929984092712,0.9360089898109436,0.5115360021591187,0.4794189929962158,0.5633919835090637,0.6145660281181335,0.9951900243759156,0.0735659971833229,0.3325429856777191,0.7120460271835327,0.8140730261802673,0.5578340291976929,0.3428229987621307,0.0375580005347728,0.5880429744720459,0.6533709764480591,1
3.0,72.0,285.0,0.5261420011520386,0.4977180063724518,0.8965039849281311,0.4838440120220184,0.7420030236244202,0.0781520009040832,0.9280380010604858,0.3451049923896789,0.294046014547348,0.9475769996643066,0.7446569800376892,0.7880390286445618,0.943871021270752,0.1549180001020431,0.6789889931678772,0.8579670190811157,0.9330880045890808,1
1.0,12.0,229.0,0.424915999174118,0.9032220244407654,0.1733060032129287,0.79100501537323,0.4761840105056762,0.6811760067939758,0.90584397315979,0.8284149765968323,0.0837170034646987,0.520566999912262,0.0729150027036666,0.9480950236320496,0.9996160268783568,0.7284590005874634,0.2858879864215851,0.210889995098114,0.8335899710655212,1
1.0,55.0,253.0,0.468095988035202,0.7095339894294739,0.964368999004364,0.6737980246543884,0.1310019940137863,0.7088040113449097,0.6190739870071411,0.5242850184440613,0.2258110046386718,0.0168699994683265,0.2374310046434402,0.6836109757423401,0.3157219886779785,0.250014990568161,0.0466229990124702,0.7447350025177002,0.7631530165672302,1
1.0,8.0,486.0,0.898730993270874,0.9318220019340516,0.916647970676422,0.3991059958934784,0.0094450004398822,0.8462569713592529,0.6837729811668396,0.3973059952259063,0.8867679834365845,0.5224279761314392,0.6947739720344543,0.8865219950675964,0.4116730093955993,0.481108009815216,0.9265459775924684,0.0264309998601675,0.092739999294281,1
2.0,68.0,485.0,0.8986759781837463,0.6946730017662048,0.3194850087165832,0.787093997001648,0.646577000617981,0.1864400058984756,0.433245986700058,0.7016729712486267,0.7804710268974304,0.0588629990816116,0.558368980884552,0.7786009907722473,0.7636730074882507,0.0511009991168975,0.3019309937953949,0.8973479866981506,0.9299529790878296,1
2.0,12.0,162.0,0.2994889914989471,0.0694610029458999,0.767204999923706,0.3507319986820221,0.3916130065917969,0.3507579863071441,0.995809018611908,0.9259269833564758,0.1101820021867752,0.2931520044803619,0.1684229969978332,0.6878179907798767,0.4848380088806152,0.8651800155639648,0.5039129853248596,0.1893530040979385,0.1905760020017624,1
2.0,107.0,130.0,0.2399359941482544,0.0655729994177818,0.7404599785804749,0.309688001871109,0.8033559918403625,0.4673250019550323,0.0861010029911995,0.1761070042848587,0.9949179887771606,0.3754720091819763,0.0522029995918273,0.6300070285797119,0.982721984386444,0.6172130107879639,0.1201979964971542,0.2647880017757416,0.1192639991641044,1
2.0,74.0,461.0,0.8545029759407043,0.2756519913673401,0.8508380055427551,0.717464029788971,0.088587999343872,0.9743580222129822,0.2235610038042068,0.2572849988937378,0.55377197265625,0.2459789961576461,0.8269270062446594,0.6820799708366394,0.7040989995002747,0.1680939942598343,0.7844669818878174,0.0040930001996457,0.498645007610321,1
3.0,25.0,471.0,0.8718670010566711,0.9116169810295104,0.7157179713249207,0.2911629974842071,0.608273983001709,0.0736360028386116,0.9815499782562256,0.7469810247421265,0.2977400124073028,0.8199750185012817,0.2091069966554641,0.2215629965066909,0.2220599949359893,0.8355839848518372,0.6425780057907104,0.5509499907493591,0.8618890047073364,1
2.0,71.0,259.0,0.481451004743576,0.7294420003890991,0.7941229939460754,0.0973210036754608,0.0795869976282119,0.0642919987440109,0.0931710004806518,0.6801819801330566,0.9654430150985718,0.762594997882843,0.5248849987983704,0.4275810122489929,0.3071970045566559,0.7049170136451721,0.7078610062599182,0.4883669912815094,0.5850329995155334,1
3.0,169.0,231.0,0.4274440109729767,0.6748600006103516,0.4411250054836273,0.0102469995617866,0.6114720106124878,0.2078119963407516,0.1414539963006973,0.5155050158500671,0.9623519778251648,0.7279049754142761,0.7440729737281799,0.5695580244064331,0.862870991230011,0.9778910279273988,0.2987329959869385,0.4282990097999573,0.3823019862174988,1
2.0,157.0,26.0,0.0487690009176731,0.9937340021133424,0.6525200009346008,0.3367759883403778,0.2875150144100189,0.9545490145683287,0.6575160026550293,0.5158519744873047,0.9321770071983336,0.0473669990897178,0.6156539916992188,0.7355380058288574,0.4144870042800903,0.9960060119628906,0.2217060029506683,0.4239690005779266,0.8319960236549377,1
3.0,157.0,47.0,0.0861290022730827,0.0781320035457611,0.5774909853935242,0.0743179991841316,0.0638329982757568,0.888077974319458,0.050671998411417,0.1655360013246536,0.4420860111713409,0.7962599992752075,0.6458969712257385,0.6212610006332397,0.1118429973721504,0.3059310019016266,0.4171760082244873,0.3246710002422333,0.2652620077133178,1
1.0,146.0,174.0,0.3221539855003357,0.6155679821968079,0.0085680000483989,0.4707570075988769,0.3844209909439087,0.8825960159301758,0.2071589976549148,0.6420310139656067,0.1820510029792785,0.1884669959545135,0.1088389977812767,0.2986249923706054,0.002509000012651,0.1306769996881485,0.0983569994568824,0.7074880003929138,0.1551180034875869,1
2.0,168.0,454.0,0.8393489718437195,0.9449399709701538,0.7591549754142761,0.7055609822273254,0.3016299903392792,0.0119799999520182,0.3686969876289367,0.698872983455658,0.3943270146846771,0.7540259957313538,0.2955160140991211,0.1662359982728958,0.3695999979972839,0.4800350069999695,0.1833730041980743,0.330471009016037,0.8553709983825684,1
3.0,15.0,483.0,0.8933190107345581,0.4919379949569702,0.6601899862289429,0.7023810148239136,0.2406380027532577,0.7414010167121887,0.8087210059165955,0.8918859958648682,0.2469899952411651,0.6224589943885803,0.77013099193573,0.7467460036277771,0.6692619919776917,0.3176049888134002,0.183910995721817,0.6787909865379333,0.530368983745575,1
1.0,148.0,184.0,0.341729998588562,0.1246780008077621,0.1033810004591941,0.6955230236053467,0.8861140012741089,0.2796530127525329,0.4547899961471557,0.719353973865509,0.7101889848709106,0.4796940088272095,0.1035230010747909,0.1053270027041435,0.1574669927358627,0.5530350208282471,0.2957299947738647,0.9230930209159852,0.0644979998469352,1
